Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210428,MEM,1,POR,130,MEM,109,28.32,3,11,0.273,2,4,0.5,2,2,1.0,0,3,3,8,1,1,4,1,10,-8,.421,.364,.364,.182,0.0,10.8,5.4,42.5,1.7,3.3,25.2,24.0,81,128,-4.6
Jonas Valančiūnas,20210428,MEM,1,POR,130,MEM,109,24.57,8,13,0.615,1,2,0.5,2,2,1.0,1,5,6,1,0,1,1,3,19,-12,.684,.654,.154,.154,4.1,20.8,12.3,9.1,0.0,3.8,6.7,25.9,123,129,2.9
Grayson Allen,20210428,MEM,1,POR,130,MEM,109,21.93,3,7,0.429,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,1,7,-6,.500,.500,.429,.000,0.0,9.3,4.6,14.4,0.0,0.0,0.0,13.7,106,134,-5.4
Dillon Brooks,20210428,MEM,1,POR,130,MEM,109,21.5,6,10,0.6,1,4,0.25,5,5,1.0,0,2,2,1,1,0,2,5,18,-22,.738,.650,.400,.500,0.0,9.5,4.7,9.5,2.2,0.0,14.1,28.3,122,129,0.5
Kyle Anderson,20210428,MEM,1,POR,130,MEM,109,20.62,1,5,0.2,0,1,0.0,4,6,0.667,0,4,4,3,3,0,1,0,6,-9,.393,.200,.200,1.200,0.0,19.8,9.8,20.1,6.9,0.0,11.6,17.9,87,116,0.7
Jaren Jackson Jr.,20210428,MEM,1,POR,130,MEM,109,24.4,4,15,0.267,2,10,0.2,3,4,0.75,1,4,5,2,0,2,0,5,13,-13,.388,.333,.667,.267,4.1,16.7,10.4,13.5,0.0,7.6,0.0,29.4,88,127,-7.0
De'Anthony Melton,20210428,MEM,1,POR,130,MEM,109,22.3,2,4,0.5,0,2,0.0,2,2,1.0,0,3,3,3,1,0,1,1,6,-12,.615,.500,.500,.500,0.0,13.7,6.8,19.8,2.1,0.0,17.0,11.3,116,128,-2.6
Desmond Bane,20210428,MEM,1,POR,130,MEM,109,19.27,3,9,0.33299999999999996,2,4,0.5,0,0,,2,0,2,0,0,0,0,3,8,-14,.444,.444,.444,.000,10.4,0.0,5.2,0.0,0.0,0.0,0.0,20.0,97,137,-9.2
Brandon Clarke,20210428,MEM,1,POR,130,MEM,109,19.17,3,7,0.429,0,1,0.0,2,2,1.0,4,6,10,0,1,0,0,0,8,-9,.508,.429,.143,.286,20.9,32.0,26.4,0.0,2.5,0.0,0.0,17.6,124,123,-0.1
Justise Winslow,20210428,MEM,1,POR,130,MEM,109,15.93,1,3,0.33299999999999996,0,0,,3,4,0.75,0,3,3,3,0,2,1,1,5,-24,.525,.333,.000,1.333,0.0,19.2,9.5,26.6,0.0,11.6,17.4,15.5,106,124,3.1
Xavier Tillman Sr.,20210428,MEM,1,POR,130,MEM,109,5.5,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,5,+6,.500,.500,.500,.000,0.0,0.0,0.0,30.9,0.0,0.0,0.0,15.6,114,137,-4.7
Tyus Jones,20210428,MEM,1,POR,130,MEM,109,5.5,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,+6,,,,,0.0,55.7,27.6,23.6,0.0,0.0,,0.0,224,122,0.9
Killian Tillie,20210428,MEM,1,POR,130,MEM,109,5.5,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,+6,1.136,,,,0.0,0.0,0.0,23.6,0.0,0.0,0.0,6.8,244,137,4.5
John Konchar,20210428,MEM,1,POR,130,MEM,109,5.5,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,+6,1.025,1.000,.000,.500,0.0,18.6,9.2,0.0,0.0,0.0,29.1,26.8,123,132,3.7
