Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210103,PHO,1,LAC,112,PHO,107,44.67,7,13,0.5379999999999999,1,3,0.33299999999999996,10,12,0.833,1,4,5,8,0,0,2,2,25,+14,.684,.577,.231,.923,3.0,10.5,7.0,29.2,0.0,0.0,9.9,21.7,140,127,6.1
Mikal Bridges,20210103,PHO,1,LAC,112,PHO,107,36.18,1,7,0.14300000000000002,1,5,0.2,4,5,0.8,0,8,8,2,0,2,1,2,7,+8,.380,.214,.714,.714,0.0,25.9,13.8,7.4,0.0,4.9,9.8,13.5,85,119,-3.1
Chris Paul,20210103,PHO,1,LAC,112,PHO,107,35.77,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,0,9,9,6,1,1,2,3,15,-8,.582,.542,.250,.167,0.0,29.5,15.7,27.8,1.5,2.5,13.4,19.9,115,117,2.5
Jae Crowder,20210103,PHO,1,LAC,112,PHO,107,30.87,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,2,2,2,0,0,0,4,6,-5,.500,.500,1.000,.000,0.0,7.6,4.0,9.2,0.0,0.0,0.0,9.3,113,127,-2.7
Deandre Ayton,20210103,PHO,1,LAC,112,PHO,107,29.5,9,12,0.75,0,0,,6,7,0.857,4,4,8,2,1,0,1,5,24,-15,.796,.750,.000,.583,18.1,15.9,16.9,14.6,1.8,0.0,6.2,26.1,159,121,11.0
Cameron Johnson,20210103,PHO,1,LAC,112,PHO,107,22.2,3,9,0.33299999999999996,2,8,0.25,0,0,,1,2,3,1,1,0,2,2,8,+1,.444,.444,.889,.000,6.0,10.5,8.4,7.1,2.4,0.0,18.2,23.7,80,121,-5.6
Dario Šarić,20210103,PHO,1,LAC,112,PHO,107,17.03,6,9,0.667,2,5,0.4,1,2,0.5,1,3,4,1,1,0,2,3,15,+12,.759,.778,.556,.222,7.8,20.6,14.6,14.0,3.1,0.0,16.8,33.4,116,117,9.4
Cameron Payne,20210103,PHO,1,LAC,112,PHO,107,16.48,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,2,0,7,+6,.583,.583,.333,.000,0.0,7.1,3.8,10.3,0.0,0.0,25.0,23.2,85,128,-6.0
Langston Galloway,20210103,PHO,1,LAC,112,PHO,107,3.97,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-19,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.1,0,129,-29.6
Jevon Carter,20210103,PHO,1,LAC,112,PHO,107,3.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-19,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-10.5
