Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Théo Maledon,20210203,OKC,1,OKC,104,HOU,87,35.8,2,12,0.16699999999999998,1,5,0.2,1,2,0.5,0,3,3,4,6,1,3,2,6,-1,.233,.208,.417,.167,0.0,7.9,4.4,16.1,7.5,3.4,18.9,18.4,52,71,-2.9
Darius Bazley,20210203,OKC,1,OKC,104,HOU,87,34.25,6,13,0.462,2,6,0.33299999999999996,4,4,1.0,0,12,12,2,0,2,2,2,18,-5,.610,.538,.462,.308,0.0,33.0,18.3,10.2,0.0,7.0,11.9,20.3,109,82,2.9
Hamidou Diallo,20210203,OKC,1,OKC,104,HOU,87,32.82,5,9,0.556,0,1,0.0,6,6,1.0,2,7,9,1,3,0,6,2,16,0,.687,.556,.111,.667,7.1,20.1,14.3,5.1,4.1,0.0,34.0,22.4,95,79,-1.6
Al Horford,20210203,OKC,1,OKC,104,HOU,87,29.02,6,10,0.6,2,4,0.5,3,3,1.0,0,6,6,3,2,0,7,3,17,-2,.751,.700,.400,.300,0.0,19.5,10.8,19.0,3.1,0.0,38.2,26.3,91,81,-0.6
Luguentz Dort,20210203,OKC,1,OKC,104,HOU,87,9.07,0,5,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,+1,.000,.000,.400,.000,0.0,0.0,0.0,29.4,0.0,0.0,0.0,22.9,24,92,-19.0
Justin Jackson,20210203,OKC,1,OKC,104,HOU,87,29.78,2,9,0.222,0,5,0.0,0,0,,1,4,5,2,0,0,1,3,4,+11,.222,.222,.556,.000,3.9,12.6,8.8,9.8,0.0,0.0,10.0,14.0,57,90,-12.4
Kenrich Williams,20210203,OKC,1,OKC,104,HOU,87,23.13,7,8,0.875,3,3,1.0,2,4,0.5,2,4,6,2,0,0,1,0,19,+24,.973,1.063,.375,.500,10.1,16.3,13.5,19.3,0.0,0.0,9.3,19.3,170,89,15.6
Isaiah Roby,20210203,OKC,1,OKC,104,HOU,87,18.98,6,9,0.667,0,1,0.0,1,2,0.5,0,2,2,1,0,1,1,2,13,+19,.658,.667,.111,.222,0.0,9.9,5.5,12.1,0.0,6.3,9.2,23.8,114,86,2.0
Mike Muscala,20210203,OKC,1,OKC,104,HOU,87,16.93,2,7,0.28600000000000003,2,5,0.4,2,2,1.0,0,5,5,2,1,0,0,0,8,+19,.508,.429,.714,.286,0.0,27.8,15.4,18.7,2.7,0.0,0.0,19.3,112,81,6.7
Darius Miller,20210203,OKC,1,OKC,104,HOU,87,10.22,0,1,0.0,0,1,0.0,3,3,1.0,0,3,3,0,1,1,0,0,3,+19,.647,.000,1.000,3.000,0.0,27.6,15.3,0.0,4.4,11.7,0.0,9.4,143,70,7.6
George Hill,20210203,OKC,1,OKC,104,HOU,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shai Gilgeous-Alexander,20210203,OKC,1,OKC,104,HOU,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
