Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luke Kornet,20210515,BOS,0,BOS,124,MIN,108,30.97,6,10,0.6,0,2,0.0,0,0,,3,3,6,3,1,4,0,3,12,+11,.600,.600,.200,.000,11.6,8.5,9.8,12.7,1.5,10.7,0.0,13.3,144,106,5.2
Jayson Tatum,20210515,BOS,0,BOS,124,MIN,108,26.73,8,21,0.381,4,11,0.364,6,6,1.0,2,9,11,2,1,0,2,1,26,+21,.550,.476,.524,.286,9.0,29.4,20.8,11.4,1.8,0.0,7.8,39.4,113,99,3.9
Payton Pritchard,20210515,BOS,0,BOS,124,MIN,108,26.03,4,12,0.33299999999999996,3,7,0.429,0,0,,0,4,4,1,4,0,1,1,11,+9,.458,.458,.583,.000,0.0,13.4,7.8,4.8,7.3,0.0,7.7,20.5,90,95,0.8
Evan Fournier,20210515,BOS,0,BOS,124,MIN,108,24.4,6,11,0.545,5,8,0.625,1,2,0.5,0,1,1,6,0,0,2,2,18,+22,.758,.773,.727,.182,0.0,3.6,2.1,34.5,0.0,0.0,14.4,23.4,138,116,8.5
Semi Ojeleye,20210515,BOS,0,BOS,124,MIN,108,23.67,3,6,0.5,0,3,0.0,0,0,,2,5,7,0,1,0,0,1,6,+18,.500,.500,.500,.000,10.1,18.4,14.9,0.0,2.0,0.0,0.0,10.4,119,104,-2.9
Aaron Nesmith,20210515,BOS,0,BOS,124,MIN,108,22.45,4,8,0.5,1,4,0.25,0,0,,1,3,4,1,0,0,1,5,9,-1,.563,.563,.500,.000,5.3,11.7,9.0,5.7,0.0,0.0,11.1,16.5,108,111,-7.7
Tremont Waters,20210515,BOS,0,BOS,124,MIN,108,22.1,4,8,0.5,3,3,1.0,3,3,1.0,0,0,0,7,0,0,3,1,14,+7,.751,.688,.375,.375,0.0,0.0,0.0,40.7,0.0,0.0,24.4,22.9,132,118,3.1
Romeo Langford,20210515,BOS,0,BOS,124,MIN,108,20.63,3,5,0.6,1,1,1.0,1,2,0.5,0,1,1,2,1,1,0,3,8,-3,.680,.700,.200,.400,0.0,4.2,2.4,11.9,2.3,4.0,0.0,11.7,147,109,4.2
Grant Williams,20210515,BOS,0,BOS,124,MIN,108,18.52,5,8,0.625,0,1,0.0,1,2,0.5,1,5,6,2,0,1,2,4,11,+5,.619,.625,.125,.250,6.5,23.6,16.4,15.7,0.0,4.5,18.4,24.1,109,103,-2.6
Jabari Parker,20210515,BOS,0,BOS,124,MIN,108,17.48,3,6,0.5,1,2,0.5,2,3,0.667,0,3,3,2,0,0,1,1,9,-10,.615,.583,.333,.500,0.0,15.0,8.7,14.5,0.0,0.0,12.0,19.5,119,110,-0.5
Tacko Fall,20210515,BOS,0,BOS,124,MIN,108,7.02,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,+1,,,,,0.0,12.4,7.2,14.9,0.0,0.0,100.0,11.7,29,110,-17.1
