Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210411,NYK,1,NYK,102,TOR,96,38.38,7,19,0.368,1,8,0.125,11,11,1.0,1,7,8,5,0,0,5,4,26,+11,.545,.395,.421,.579,2.7,21.9,11.6,23.8,0.0,0.0,17.3,32.0,103,104,0.4
RJ Barrett,20210411,NYK,1,NYK,102,TOR,96,33.0,7,12,0.583,3,6,0.5,2,3,0.667,0,1,1,5,2,0,0,3,19,+11,.713,.708,.500,.250,0.0,3.6,1.7,29.3,3.0,0.0,0.0,17.2,153,100,13.0
Nerlens Noel,20210411,NYK,1,NYK,102,TOR,96,28.02,4,7,0.5710000000000001,0,0,,1,2,0.5,5,8,13,1,1,4,0,3,9,+7,.571,.571,.000,.286,18.6,34.3,25.9,6.1,1.8,15.2,0.0,12.0,139,86,8.4
Reggie Bullock,20210411,NYK,1,NYK,102,TOR,96,27.37,4,11,0.364,2,8,0.25,0,0,,0,3,3,0,4,0,1,1,10,+11,.455,.455,.727,.000,0.0,13.2,6.1,0.0,7.2,0.0,8.3,18.6,85,89,3.1
Elfrid Payton,20210411,NYK,1,NYK,102,TOR,96,16.98,5,7,0.7140000000000001,1,2,0.5,0,0,,1,3,4,3,0,0,1,0,11,+5,.786,.786,.286,.000,6.1,21.2,13.1,40.6,0.0,0.0,12.5,20.0,143,104,12.6
Alec Burks,20210411,NYK,1,NYK,102,TOR,96,26.15,2,9,0.222,1,4,0.25,3,4,0.75,0,2,2,2,0,0,3,3,8,0,.372,.278,.444,.444,0.0,9.2,4.3,11.7,0.0,0.0,21.8,22.4,68,106,-11.7
Derrick Rose,20210411,NYK,1,NYK,102,TOR,96,23.28,4,10,0.4,0,1,0.0,3,3,1.0,0,1,1,2,0,0,3,2,11,-7,.486,.400,.100,.300,0.0,5.2,2.4,15.4,0.0,0.0,20.9,26.2,84,106,-9.2
Taj Gibson,20210411,NYK,1,NYK,102,TOR,96,19.53,0,3,0.0,0,0,,2,2,1.0,2,2,4,1,1,0,0,1,2,-3,.258,.000,.000,.667,10.7,12.3,11.4,7.0,2.5,0.0,0.0,8.4,96,99,-2.6
Immanuel Quickley,20210411,NYK,1,NYK,102,TOR,96,17.58,1,8,0.125,1,6,0.16699999999999998,0,0,,0,5,5,0,0,0,0,1,3,0,.188,.188,.750,.000,0.0,34.1,15.9,0.0,0.0,0.0,0.0,19.3,43,102,-14.1
Obi Toppin,20210411,NYK,1,NYK,102,TOR,96,5.0,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-2,.500,.500,.000,.000,20.9,48.0,33.5,0.0,0.0,0.0,0.0,17.0,120,99,-0.9
Kevin Knox,20210411,NYK,1,NYK,102,TOR,96,4.62,0,0,,0,0,,1,2,0.5,1,1,2,0,1,0,0,0,1,-3,.568,,,,22.6,26.0,24.2,0.0,10.6,0.0,0.0,8.1,150,79,15.1
Frank Ntilikina,20210411,NYK,1,NYK,102,TOR,96,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-6.1
