Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210203,IND,0,MIL,130,IND,110,31.0,14,25,0.56,3,5,0.6,2,2,1.0,2,10,12,6,0,0,2,2,33,-25,.638,.620,.200,.080,6.2,31.6,18.8,43.6,0.0,0.0,7.2,37.3,121,123,12.4
Malcolm Brogdon,20210203,IND,0,MIL,130,IND,110,28.83,5,17,0.294,2,6,0.33299999999999996,0,0,,1,2,3,3,2,0,1,2,12,-25,.353,.353,.353,.000,3.3,6.8,5.0,14.4,3.1,0.0,5.6,25.9,77,122,-7.8
Justin Holiday,20210203,IND,0,MIL,130,IND,110,28.77,5,8,0.625,3,5,0.6,2,2,1.0,1,7,8,1,2,1,0,0,15,-3,.845,.813,.625,.250,3.3,23.8,13.5,4.8,3.1,3.1,0.0,12.8,165,115,10.2
Myles Turner,20210203,IND,0,MIL,130,IND,110,22.85,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,2,1,1,2,3,-32,.500,.500,1.000,.000,0.0,8.6,4.2,5.1,4.0,3.9,25.0,7.3,79,117,-3.7
Jeremy Lamb,20210203,IND,0,MIL,130,IND,110,17.52,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,2,-26,.170,.000,.400,.400,0.0,11.2,5.5,6.4,0.0,0.0,14.5,16.3,40,128,-18.1
Doug McDermott,20210203,IND,0,MIL,130,IND,110,29.05,6,12,0.5,1,5,0.2,0,1,0.0,1,6,7,1,0,0,2,1,13,-5,.523,.542,.417,.083,3.3,20.2,11.7,5.0,0.0,0.0,13.9,20.6,89,126,-7.7
T.J. McConnell,20210203,IND,0,MIL,130,IND,110,27.75,3,5,0.6,0,0,,0,0,,1,1,2,12,1,1,3,2,6,-2,.600,.600,.000,.000,3.5,3.5,3.5,54.9,1.6,3.2,37.5,12.0,119,124,0.7
Aaron Holiday,20210203,IND,0,MIL,130,IND,110,25.7,3,12,0.25,1,7,0.14300000000000002,4,4,1.0,0,0,0,2,0,0,3,1,11,-8,.400,.292,.583,.333,0.0,0.0,0.0,10.0,0.0,0.0,17.9,27.1,72,132,-15.4
Goga Bitadze,20210203,IND,0,MIL,130,IND,110,12.58,3,3,1.0,0,0,,0,0,,2,3,5,0,0,2,0,1,6,+14,1.000,1.000,.000,.000,15.3,23.4,19.3,0.0,0.0,14.1,0.0,9.9,207,115,7.4
Edmond Sumner,20210203,IND,0,MIL,130,IND,110,6.22,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,1,0,0,2,+4,.532,.000,.000,2.000,0.0,15.8,7.8,18.0,0.0,14.3,0.0,12.6,133,117,5.8
Kelan Martin,20210203,IND,0,MIL,130,IND,110,4.87,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+4,1.000,1.000,.000,.000,0.0,20.1,10.0,0.0,0.0,0.0,0.0,17.1,200,126,9.0
JaKarr Sampson,20210203,IND,0,MIL,130,IND,110,4.87,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,0,0,0,1,1,3,+4,.521,.500,.500,1.000,0.0,60.4,29.9,0.0,0.0,0.0,25.8,33.1,73,115,-14.4
