Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20210331,DAL,0,DAL,113,BOS,108,39.52,4,7,0.5710000000000001,3,5,0.6,0,0,,3,6,9,0,2,0,1,3,11,+13,.786,.786,.714,.000,11.4,15.5,13.8,0.0,2.4,0.0,12.5,9.3,142,107,3.2
Josh Richardson,20210331,DAL,0,DAL,113,BOS,108,39.23,3,9,0.33299999999999996,2,3,0.667,0,0,,0,6,6,4,0,1,3,2,8,+5,.444,.444,.333,.000,0.0,15.6,9.3,14.3,0.0,2.6,25.0,14.1,83,110,-4.8
Luka Dončić,20210331,DAL,0,DAL,113,BOS,108,34.67,11,15,0.733,7,11,0.636,7,11,0.636,0,8,8,5,0,0,8,3,36,-2,.907,.967,.733,.733,0.0,23.6,14.0,30.4,0.0,0.0,28.7,37.1,125,110,10.2
Kristaps Porziņģis,20210331,DAL,0,DAL,113,BOS,108,32.08,6,15,0.4,3,7,0.429,4,6,0.667,1,7,8,2,2,3,2,2,19,+15,.539,.500,.467,.400,4.7,22.3,15.2,10.3,3.0,9.5,10.2,28.3,104,98,4.0
Maxi Kleber,20210331,DAL,0,DAL,113,BOS,108,25.35,1,5,0.2,0,3,0.0,3,4,0.75,0,3,3,2,1,0,1,3,5,-5,.370,.200,.600,.800,0.0,12.1,7.2,10.5,1.9,0.0,12.9,14.1,83,109,-5.9
Jalen Brunson,20210331,DAL,0,DAL,113,BOS,108,32.97,8,10,0.8,1,1,1.0,4,4,1.0,0,5,5,3,1,0,1,1,21,-1,.893,.850,.100,.400,0.0,15.5,9.2,16.6,1.5,0.0,7.8,17.9,169,109,8.6
Tim Hardaway Jr.,20210331,DAL,0,DAL,113,BOS,108,25.2,3,10,0.3,1,6,0.16699999999999998,0,0,,0,3,3,2,0,0,0,3,7,-9,.350,.350,.600,.000,0.0,12.2,7.2,11.8,0.0,0.0,0.0,18.3,83,113,-9.4
Nicolò Melli,20210331,DAL,0,DAL,113,BOS,108,5.62,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,+1,.500,.500,.333,.000,0.0,18.2,10.8,29.0,0.0,0.0,0.0,24.7,115,111,2.1
Trey Burke,20210331,DAL,0,DAL,113,BOS,108,2.68,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,+4,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,124,116,14.1
Josh Green,20210331,DAL,0,DAL,113,BOS,108,2.68,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,47.1,0.0,0.0,0.0,17.2,65,116,-7.5
