Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20210325,GSW,0,SAC,141,GSW,119,33.62,10,18,0.556,3,5,0.6,3,3,1.0,1,9,10,4,0,0,3,0,26,-9,.673,.639,.278,.167,3.6,35.7,18.8,18.6,0.0,0.0,13.4,30.3,123,146,0.6
Kelly Oubre Jr.,20210325,GSW,0,SAC,141,GSW,119,32.6,8,17,0.47100000000000003,3,6,0.5,0,0,,2,2,4,2,0,0,0,4,19,-11,.559,.559,.353,.000,7.4,8.2,7.7,8.9,0.0,0.0,0.0,23.8,122,148,-6.4
Jordan Poole,20210325,GSW,0,SAC,141,GSW,119,29.65,5,13,0.385,2,6,0.33299999999999996,5,5,1.0,1,2,3,5,0,0,1,3,17,-8,.559,.462,.462,.385,4.0,9.0,6.4,21.9,0.0,0.0,6.2,24.9,125,148,-5.3
James Wiseman,20210325,GSW,0,SAC,141,GSW,119,29.43,3,8,0.375,0,1,0.0,0,0,,1,7,8,0,0,0,5,4,6,-9,.375,.375,.125,.000,4.1,31.7,17.2,0.0,0.0,0.0,38.5,20.1,50,146,-22.6
Juan Toscano-Anderson,20210325,GSW,0,SAC,141,GSW,119,26.43,6,6,1.0,3,3,1.0,0,0,,0,6,6,4,2,0,1,2,15,-4,1.250,1.250,.500,.000,0.0,30.3,14.3,21.3,3.7,0.0,14.3,12.1,206,137,13.8
Nico Mannion,20210325,GSW,0,SAC,141,GSW,119,29.43,5,12,0.41700000000000004,5,8,0.625,4,4,1.0,0,1,1,3,0,0,1,2,19,-19,.690,.625,.667,.333,0.0,4.5,2.1,13.3,0.0,0.0,6.8,22.9,135,148,-1.7
Damion Lee,20210325,GSW,0,SAC,141,GSW,119,19.02,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,0,0,3,5,-27,.833,.833,.333,.000,0.0,0.0,0.0,0.0,2.6,0.0,0.0,7.2,159,143,-5.6
Kevon Looney,20210325,GSW,0,SAC,141,GSW,119,18.57,3,5,0.6,0,0,,0,0,,2,1,3,2,0,0,1,0,6,-13,.600,.600,.000,.000,12.9,7.2,10.2,13.9,0.0,0.0,16.7,14.7,126,148,-4.9
Kent Bazemore,20210325,GSW,0,SAC,141,GSW,119,16.28,3,6,0.5,0,2,0.0,0,0,,0,3,3,4,1,0,0,1,6,+2,.500,.500,.333,.000,0.0,24.6,11.6,32.6,3.0,0.0,0.0,16.8,128,140,1.7
Mychal Mulder,20210325,GSW,0,SAC,141,GSW,119,2.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,149,-10.7
Alen Smailagić,20210325,GSW,0,SAC,141,GSW,119,2.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,149,-9.4
