Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20210319,DET,0,DET,113,HOU,100,32.08,6,15,0.4,2,9,0.222,6,6,1.0,1,5,6,2,2,0,1,2,20,+5,.567,.467,.600,.400,3.5,17.0,10.3,10.7,3.1,0.0,5.4,25.3,121,101,2.0
Jerami Grant,20210319,DET,0,DET,113,HOU,100,30.15,5,21,0.23800000000000002,3,7,0.429,5,5,1.0,1,4,5,2,0,0,2,0,18,+10,.388,.310,.333,.238,3.7,14.5,9.1,11.0,0.0,0.0,7.9,36.4,86,108,-10.8
Delon Wright,20210319,DET,0,DET,113,HOU,100,28.02,1,6,0.16699999999999998,0,1,0.0,4,4,1.0,0,3,3,8,2,1,0,1,6,+14,.387,.167,.167,.667,0.0,11.7,5.9,38.8,3.5,3.1,0.0,12.1,130,98,4.4
Frank Jackson,20210319,DET,0,DET,113,HOU,100,25.63,7,10,0.7,5,5,1.0,4,5,0.8,0,2,2,1,1,0,1,0,23,+15,.943,.950,.500,.500,0.0,8.5,4.3,7.8,1.9,0.0,7.6,22.4,160,105,16.3
Mason Plumlee,20210319,DET,0,DET,113,HOU,100,21.53,2,4,0.5,0,0,,2,4,0.5,5,11,16,1,0,1,1,3,6,+16,.521,.500,.000,1.000,25.9,55.7,41.0,6.9,0.0,4.0,14.8,13.7,125,97,-2.2
Josh Jackson,20210319,DET,0,DET,113,HOU,100,28.47,7,12,0.583,1,3,0.33299999999999996,0,0,,0,2,2,2,1,1,2,2,15,+7,.625,.625,.250,.000,0.0,7.7,3.9,13.4,1.7,3.0,14.3,21.4,105,103,-0.2
Isaiah Stewart,20210319,DET,0,DET,113,HOU,100,25.47,5,10,0.5,1,2,0.5,2,2,1.0,3,6,9,2,1,0,2,3,13,-3,.597,.550,.200,.200,13.1,25.7,19.5,13.7,1.9,0.0,15.5,22.0,116,101,-0.1
Dennis Smith Jr.,20210319,DET,0,DET,113,HOU,100,18.98,2,3,0.667,1,1,1.0,0,0,,0,0,0,5,0,1,2,2,5,-1,.833,.833,.333,.000,0.0,0.0,0.0,39.6,0.0,4.5,40.0,11.5,119,107,1.0
Saben Lee,20210319,DET,0,DET,113,HOU,100,12.22,0,0,,0,0,,2,2,1.0,0,1,1,4,0,0,0,1,2,-1,1.136,,,,0.0,8.9,4.5,42.5,0.0,0.0,0.0,3.1,243,109,2.4
Tyler Cook,20210319,DET,0,DET,113,HOU,100,9.1,1,2,0.5,0,0,,0,0,,2,3,5,0,0,0,0,0,2,0,.500,.500,.000,.000,24.5,36.0,30.3,0.0,0.0,0.0,0.0,9.6,141,104,-1.9
Sekou Doumbouya,20210319,DET,0,DET,113,HOU,100,7.35,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,2,3,3,+3,.750,.750,.500,.000,0.0,0.0,0.0,21.4,0.0,0.0,50.0,23.7,72,110,-13.6
Deividas Sirvydis,20210319,DET,0,DET,113,HOU,100,1.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-6.8
