Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20210428,LAL,0,WAS,116,LAL,107,36.13,4,12,0.33299999999999996,2,5,0.4,1,1,1.0,4,3,7,8,0,2,0,2,11,-3,.442,.417,.417,.083,10.0,10.5,10.2,29.0,0.0,3.7,0.0,14.3,125,121,3.1
Dennis Schröder,20210428,LAL,0,WAS,116,LAL,107,35.33,5,12,0.41700000000000004,1,3,0.33299999999999996,2,2,1.0,1,3,4,8,0,0,0,4,13,-8,.505,.458,.250,.167,2.6,10.7,6.0,30.9,0.0,0.0,0.0,15.2,128,124,-3.7
Kentavious Caldwell-Pope,20210428,LAL,0,WAS,116,LAL,107,33.83,1,5,0.2,1,4,0.25,1,1,1.0,0,0,0,3,1,2,1,3,4,-2,.368,.300,.800,.200,0.0,0.0,0.0,10.5,1.4,3.9,15.5,7.9,84,119,-7.1
Anthony Davis,20210428,LAL,0,WAS,116,LAL,107,31.07,10,20,0.5,2,5,0.4,4,6,0.667,1,4,5,2,3,2,3,3,26,-13,.574,.550,.250,.300,2.9,16.3,8.5,11.6,4.6,4.3,11.7,34.4,102,109,5.5
Andre Drummond,20210428,LAL,0,WAS,116,LAL,107,20.48,8,12,0.667,0,0,,1,4,0.25,4,7,11,2,1,1,2,2,17,-9,.618,.667,.000,.333,17.7,43.2,28.3,20.2,2.3,3.3,12.7,32.0,112,109,6.7
Talen Horton-Tucker,20210428,LAL,0,WAS,116,LAL,107,23.32,3,7,0.429,0,2,0.0,0,0,,0,4,4,4,3,0,1,0,6,-8,.429,.429,.286,.000,0.0,21.7,9.0,23.0,6.2,0.0,12.5,14.3,94,108,0.2
Ben McLemore,20210428,LAL,0,WAS,116,LAL,107,22.78,5,16,0.313,4,12,0.33299999999999996,2,3,0.667,0,3,3,1,1,0,2,3,16,-3,.462,.438,.750,.188,0.0,16.6,6.9,6.7,2.1,0.0,10.4,35.3,84,118,-7.2
Montrezl Harrell,20210428,LAL,0,WAS,116,LAL,107,17.32,5,5,1.0,0,0,,2,4,0.5,1,2,3,2,1,1,1,3,12,-8,.888,1.000,.000,.800,5.2,14.6,9.1,19.7,2.8,3.8,12.9,18.7,149,114,9.4
Markieff Morris,20210428,LAL,0,WAS,116,LAL,107,16.17,1,7,0.14300000000000002,0,3,0.0,0,0,,2,2,4,1,0,0,0,0,2,-5,.143,.143,.429,.000,11.2,15.6,13.1,7.6,0.0,0.0,0.0,18.0,58,123,-16.0
Devontae Cacok,20210428,LAL,0,WAS,116,LAL,107,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-11.1
Alfonzo McKinnie,20210428,LAL,0,WAS,116,LAL,107,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-11.8
