Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Talen Horton-Tucker,20210410,LAL,0,LAL,126,BRK,101,34.08,4,16,0.25,2,5,0.4,4,5,0.8,1,2,3,11,3,0,4,4,14,+18,.385,.313,.313,.313,3.1,6.4,4.7,37.4,4.2,0.0,18.0,27.0,98,99,-2.8
Kentavious Caldwell-Pope,20210410,LAL,0,LAL,126,BRK,101,32.1,5,10,0.5,4,6,0.667,0,0,,0,3,3,5,0,0,1,2,14,+7,.700,.700,.600,.000,0.0,10.2,5.0,18.9,0.0,0.0,9.1,14.2,141,107,3.0
Markieff Morris,20210410,LAL,0,LAL,126,BRK,101,29.75,6,8,0.75,2,3,0.667,0,0,,0,6,6,2,3,0,3,2,14,+20,.875,.875,.375,.000,0.0,22.0,10.9,8.6,4.8,0.0,27.3,15.3,117,94,6.3
Andre Drummond,20210410,LAL,0,LAL,126,BRK,101,22.37,8,15,0.5329999999999999,0,0,,4,6,0.667,4,7,11,0,1,1,3,3,20,+18,.567,.533,.000,.400,19.1,34.1,26.5,0.0,2.1,4.0,14.5,38.3,105,94,-4.9
Dennis Schröder,20210410,LAL,0,LAL,126,BRK,101,20.32,7,11,0.636,3,4,0.75,2,2,1.0,0,1,1,4,0,0,0,0,19,+16,.800,.773,.364,.182,0.0,5.4,2.7,31.0,0.0,0.0,0.0,24.2,170,108,14.7
Alfonzo McKinnie,20210410,LAL,0,LAL,126,BRK,101,26.88,4,6,0.667,2,4,0.5,0,2,0.0,3,6,9,4,1,0,0,4,10,+17,.727,.833,.667,.333,11.9,24.3,18.1,17.9,1.8,0.0,0.0,10.6,167,100,7.7
Alex Caruso,20210410,LAL,0,LAL,126,BRK,101,23.62,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,2,0,1,2,5,+3,.833,.833,.667,.000,0.0,13.9,6.9,4.7,4.0,0.0,25.0,7.0,120,98,0.1
Montrezl Harrell,20210410,LAL,0,LAL,126,BRK,101,23.03,4,10,0.4,0,0,,2,4,0.5,2,6,8,2,1,2,1,2,10,+5,.425,.400,.000,.400,9.3,28.4,18.7,10.8,2.1,7.9,7.8,23.0,100,93,-2.2
Ben McLemore,20210410,LAL,0,LAL,126,BRK,101,22.65,6,12,0.5,5,10,0.5,0,0,,1,0,1,0,1,0,1,4,17,+17,.708,.708,.833,.000,4.7,0.0,2.4,0.0,2.1,0.0,7.7,23.8,125,105,3.2
Kostas Antetokounmpo,20210410,LAL,0,LAL,126,BRK,101,2.6,1,2,0.5,0,0,,1,1,1.0,1,0,1,1,0,0,0,0,3,+2,.615,.500,.000,.500,41.0,0.0,20.7,64.7,0.0,0.0,0.0,38.9,160,110,20.5
Devontae Cacok,20210410,LAL,0,LAL,126,BRK,101,2.6,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,+2,,,,,0.0,42.0,20.7,0.0,0.0,34.8,,0.0,0,76,4.1
Wesley Matthews,20210410,LAL,0,LAL,126,BRK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
