Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20210411,CHO,1,ATL,105,CHO,101,40.82,9,17,0.529,3,10,0.3,2,3,0.667,1,6,7,2,1,0,2,2,23,-4,.628,.618,.588,.176,2.9,18.1,10.4,8.9,1.3,0.0,9.8,24.3,110,116,-1.6
Terry Rozier,20210411,CHO,1,ATL,105,CHO,101,36.25,7,17,0.41200000000000003,4,9,0.444,0,0,,2,4,6,4,1,1,1,1,18,-18,.529,.529,.529,.000,6.6,13.6,10.1,19.1,1.4,2.9,5.6,24.3,108,114,0.8
Devonte' Graham,20210411,CHO,1,ATL,105,CHO,101,31.52,5,13,0.385,5,12,0.41700000000000004,1,2,0.5,0,2,2,7,1,1,3,0,16,-2,.576,.577,.923,.154,0.0,7.8,3.9,36.3,1.7,3.4,17.8,26.2,104,115,2.4
Jalen McDaniels,20210411,CHO,1,ATL,105,CHO,101,28.98,4,7,0.5710000000000001,1,2,0.5,0,0,,0,3,3,2,1,1,0,4,9,+3,.643,.643,.286,.000,0.0,12.7,6.3,10.9,1.8,3.7,0.0,11.8,130,113,-1.2
P.J. Washington,20210411,CHO,1,ATL,105,CHO,101,23.78,3,7,0.429,2,5,0.4,0,0,,1,1,2,3,1,1,0,2,8,-10,.571,.571,.714,.000,5.0,5.2,5.1,19.6,2.2,4.5,0.0,14.4,129,113,3.1
Brad Wanamaker,20210411,CHO,1,ATL,105,CHO,101,27.6,6,11,0.545,0,2,0.0,1,1,1.0,0,3,3,5,0,1,2,2,13,+2,.568,.545,.182,.091,0.0,13.4,6.6,32.7,0.0,3.9,14.9,23.8,107,117,-4.3
Caleb Martin,20210411,CHO,1,ATL,105,CHO,101,18.65,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,3,3,2,0,0,0,1,4,+4,.515,.333,.667,.667,0.0,19.8,9.8,15.0,0.0,0.0,0.0,10.2,128,118,-4.8
Cody Zeller,20210411,CHO,1,ATL,105,CHO,101,16.07,0,2,0.0,0,1,0.0,6,6,1.0,2,7,9,2,0,0,3,1,6,+3,.647,.000,.500,3.000,14.9,53.6,34.0,16.1,0.0,0.0,39.3,23.3,106,111,-5.4
Cody Martin,20210411,CHO,1,ATL,105,CHO,101,8.6,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,+1,.500,.500,.000,.000,0.0,28.6,14.1,0.0,0.0,0.0,33.3,17.1,57,117,-14.0
Bismack Biyombo,20210411,CHO,1,ATL,105,CHO,101,7.73,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+1,1.000,1.000,.000,.000,0.0,15.9,7.9,20.2,0.0,0.0,0.0,6.3,213,119,2.0
