Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonas Valančiūnas,20201228,MEM,0,MEM,116,BRK,111,39.12,6,11,0.545,0,1,0.0,2,2,1.0,0,14,14,2,1,3,1,2,14,+9,.589,.545,.091,.182,0.0,35.8,17.9,8.0,1.2,7.0,7.8,13.4,120,92,4.3
Kyle Anderson,20201228,MEM,0,MEM,116,BRK,111,36.72,9,17,0.529,4,8,0.5,6,8,0.75,3,4,7,3,0,0,4,4,28,+13,.682,.647,.471,.471,8.2,10.9,9.5,14.9,0.0,0.0,16.3,27.3,124,109,5.9
Dillon Brooks,20201228,MEM,0,MEM,116,BRK,111,35.28,9,19,0.474,2,4,0.5,4,4,1.0,3,4,7,4,3,0,5,5,24,+15,.578,.526,.211,.211,8.5,11.3,9.9,21.1,4.1,0.0,19.4,29.8,106,99,4.3
Grayson Allen,20201228,MEM,0,MEM,116,BRK,111,23.95,0,5,0.0,0,4,0.0,3,4,0.75,1,3,4,1,1,0,2,0,3,+1,.222,.000,.800,.800,4.2,12.5,8.4,5.3,2.0,0.0,22.8,14.9,52,104,-9.9
Ja Morant,20201228,MEM,0,MEM,116,BRK,111,12.6,2,7,0.28600000000000003,0,0,,3,3,1.0,1,1,2,3,0,0,4,1,7,+4,.421,.286,.000,.429,7.9,7.9,7.9,37.6,0.0,0.0,32.5,39.9,75,110,-13.1
Tyus Jones,20201228,MEM,0,MEM,116,BRK,111,34.72,4,12,0.33299999999999996,0,2,0.0,1,1,1.0,1,4,5,4,2,0,1,2,9,-8,.362,.333,.167,.083,2.9,11.5,7.2,17.0,2.8,0.0,7.4,15.8,92,102,-3.5
Brandon Clarke,20201228,MEM,0,MEM,116,BRK,111,28.97,6,11,0.545,1,1,1.0,3,7,0.429,4,3,7,2,1,0,0,0,16,0,.568,.591,.091,.636,13.8,10.4,12.1,11.8,1.7,0.0,0.0,19.9,133,105,7.4
Desmond Bane,20201228,MEM,0,MEM,116,BRK,111,23.92,2,6,0.33299999999999996,2,5,0.4,0,0,,1,2,3,0,0,0,1,3,6,-6,.500,.500,.833,.000,4.2,8.4,6.3,0.0,0.0,0.0,14.3,12.0,96,110,-6.5
John Konchar,20201228,MEM,0,MEM,116,BRK,111,15.85,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,2,+1,.333,.333,.333,.000,0.0,12.6,6.3,0.0,3.1,0.0,0.0,7.7,77,101,-3.4
Gorgui Dieng,20201228,MEM,0,MEM,116,BRK,111,13.88,3,7,0.429,1,3,0.33299999999999996,0,0,,2,3,5,1,1,1,1,0,7,-4,.500,.500,.429,.000,14.4,21.6,18.0,12.5,3.5,6.6,12.5,23.5,106,93,7.8
