Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20210430,BRK,1,POR,128,BRK,109,33.12,12,26,0.462,2,8,0.25,2,2,1.0,0,2,2,3,1,0,1,1,28,-11,.521,.500,.308,.077,0.0,7.4,3.2,19.2,1.5,0.0,3.6,36.3,106,131,1.4
Joe Harris,20210430,BRK,1,POR,128,BRK,109,31.62,5,8,0.625,2,3,0.667,0,0,,0,1,1,3,2,0,2,2,12,-13,.750,.750,.375,.000,0.0,3.9,1.7,14.1,3.1,0.0,20.0,13.6,121,128,0.6
Jeff Green,20210430,BRK,1,POR,128,BRK,109,30.42,5,9,0.556,3,5,0.6,3,4,0.75,0,6,6,1,1,0,1,1,16,-8,.743,.722,.556,.444,0.0,24.3,10.3,4.9,1.6,0.0,8.5,16.7,136,128,3.2
Landry Shamet,20210430,BRK,1,POR,128,BRK,109,27.42,2,7,0.28600000000000003,2,6,0.33299999999999996,2,3,0.667,0,3,3,1,1,2,1,3,8,-6,.481,.429,.857,.429,0.0,13.5,5.7,4.8,1.8,6.4,10.7,14.7,93,124,-3.3
Blake Griffin,20210430,BRK,1,POR,128,BRK,109,23.9,4,12,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,1,7,8,4,0,1,0,3,11,+4,.442,.417,.583,.083,3.8,36.0,17.5,25.1,0.0,3.7,0.0,22.4,109,127,1.2
Tyler Johnson,20210430,BRK,1,POR,128,BRK,109,23.9,0,4,0.0,0,4,0.0,0,0,,0,1,1,1,1,0,0,1,0,-17,.000,.000,1.000,.000,0.0,5.1,2.2,5.0,2.0,0.0,0.0,7.2,16,131,-12.3
Mike James,20210430,BRK,1,POR,128,BRK,109,23.88,6,15,0.4,1,4,0.25,2,2,1.0,1,0,1,3,0,0,2,1,15,-14,.472,.433,.267,.133,3.8,0.0,2.2,21.6,0.0,0.0,11.2,32.3,95,136,-7.5
DeAndre Jordan,20210430,BRK,1,POR,128,BRK,109,19.67,3,6,0.5,0,0,,1,2,0.5,4,2,6,2,0,0,0,2,7,-17,.509,.500,.000,.333,18.4,12.5,15.9,14.9,0.0,0.0,0.0,15.1,135,134,-2.3
Alize Johnson,20210430,BRK,1,POR,128,BRK,109,19.22,2,4,0.5,0,0,,2,2,1.0,4,8,12,2,0,0,1,4,6,-11,.615,.500,.000,.500,18.9,51.2,32.6,14.3,0.0,0.0,17.0,13.2,137,127,-2.1
Timothé Luwawu-Cabarrot,20210430,BRK,1,POR,128,BRK,109,3.43,1,3,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,0,0,0,0,0,0,0,6,-1,.694,.500,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,147,136,20.2
Reggie Perry,20210430,BRK,1,POR,128,BRK,109,3.43,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-1,.000,.000,1.000,.000,26.4,35.8,30.4,0.0,0.0,0.0,0.0,12.6,67,130,-14.8
Kevin Durant,20210430,BRK,1,POR,128,BRK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
