Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malcolm Brogdon,20210419,IND,1,SAS,109,IND,94,31.55,5,20,0.25,1,7,0.14300000000000002,7,8,0.875,1,5,6,5,1,2,2,1,18,-18,.383,.275,.350,.400,2.5,15.5,8.2,28.8,1.5,5.4,7.8,31.6,85,103,4.4
Caris LeVert,20210419,IND,1,SAS,109,IND,94,29.3,8,19,0.42100000000000004,1,5,0.2,1,2,0.5,0,4,4,2,0,0,2,3,18,-19,.453,.447,.263,.105,0.0,13.4,5.9,15.7,0.0,0.0,9.1,29.2,85,111,-3.1
Oshae Brissett,20210419,IND,1,SAS,109,IND,94,24.68,5,8,0.625,3,5,0.6,0,1,0.0,3,3,6,0,1,0,0,2,13,-6,.770,.813,.625,.125,9.4,11.9,10.5,0.0,1.9,0.0,0.0,13.4,150,107,8.3
Edmond Sumner,20210419,IND,1,SAS,109,IND,94,23.48,3,5,0.6,1,2,0.5,0,0,,1,4,5,6,2,0,1,2,7,+2,.700,.700,.400,.000,3.3,16.7,9.2,44.0,4.0,0.0,16.7,10.0,135,101,9.8
Goga Bitadze,20210419,IND,1,SAS,109,IND,94,22.78,1,7,0.14300000000000002,0,2,0.0,5,6,0.833,3,6,9,0,0,5,0,4,7,-6,.363,.143,.286,.857,10.2,25.8,17.1,0.0,0.0,18.8,0.0,16.5,95,93,-0.4
Justin Holiday,20210419,IND,1,SAS,109,IND,94,24.98,1,9,0.111,1,7,0.14300000000000002,1,2,0.5,0,5,5,1,0,0,1,3,4,-18,.202,.167,.778,.222,0.0,19.6,8.7,6.0,0.0,0.0,9.2,17.0,45,109,-13.5
T.J. McConnell,20210419,IND,1,SAS,109,IND,94,24.52,4,11,0.364,0,1,0.0,0,0,,0,5,5,4,0,0,0,2,8,-17,.364,.364,.091,.000,0.0,20.0,8.8,29.9,0.0,0.0,0.0,17.5,88,109,-4.9
Doug McDermott,20210419,IND,1,SAS,109,IND,94,17.88,2,7,0.28600000000000003,0,1,0.0,0,2,0.0,0,3,3,0,0,0,0,0,4,-2,.254,.286,.143,.286,0.0,16.4,7.3,0.0,0.0,0.0,0.0,17.2,53,110,-10.9
JaKarr Sampson,20210419,IND,1,SAS,109,IND,94,15.68,1,6,0.16699999999999998,0,1,0.0,0,2,0.0,3,2,5,1,0,0,0,6,2,-10,.145,.167,.167,.333,14.8,12.5,13.8,9.9,0.0,0.0,0.0,17.1,58,111,-16.2
Aaron Holiday,20210419,IND,1,SAS,109,IND,94,15.42,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,6,-3,.436,.333,.167,.333,0.0,12.7,5.6,0.0,0.0,0.0,12.7,20.0,80,111,-10.1
Cassius Stanley,20210419,IND,1,SAS,109,IND,94,3.45,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+6,.333,.333,.000,.000,22.4,0.0,12.5,0.0,0.0,0.0,0.0,34.0,81,114,-10.1
Kelan Martin,20210419,IND,1,SAS,109,IND,94,3.13,1,2,0.5,1,1,1.0,2,2,1.0,2,0,2,1,0,0,0,1,5,+8,.000,.000,1.000,.000,0.0,31.3,13.8,0.0,0.0,0.0,0.0,12.5,0,107,-14.9
Brian Bowen,20210419,IND,1,SAS,109,IND,94,3.13,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+8,.868,.750,.500,1.000,49.4,0.0,27.6,82.0,0.0,0.0,0.0,35.9,193,114,53.4
