Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Isaac Okoro,20210504,CLE,1,PHO,134,CLE,118,47.15,10,16,0.625,3,4,0.75,9,9,1.0,1,2,3,6,1,0,1,1,32,-19,.802,.719,.250,.563,2.5,5.0,3.7,22.7,1.1,0.0,4.8,19.8,161,130,9.2
Cedi Osman,20210504,CLE,1,PHO,134,CLE,118,45.17,5,14,0.35700000000000004,4,6,0.667,2,2,1.0,1,4,5,4,1,0,4,2,16,-11,.538,.500,.429,.143,2.6,10.4,6.5,13.4,1.1,0.0,21.2,18.6,93,129,-5.6
Collin Sexton,20210504,CLE,1,PHO,134,CLE,118,38.53,11,24,0.45799999999999996,2,5,0.4,5,7,0.7140000000000001,2,5,7,7,0,0,5,5,29,-17,.535,.500,.208,.292,6.1,15.3,10.7,37.2,0.0,0.0,15.6,37.1,101,130,-4.5
Jarrett Allen,20210504,CLE,1,PHO,134,CLE,118,37.05,7,11,0.636,0,0,,3,5,0.6,4,4,8,5,1,1,2,1,17,-13,.644,.636,.000,.455,12.7,12.7,12.7,23.1,1.4,1.9,13.2,18.3,129,126,3.7
Kevin Love,20210504,CLE,1,PHO,134,CLE,118,33.65,2,10,0.2,1,4,0.25,2,2,1.0,1,10,11,4,0,0,2,0,7,-10,.322,.250,.400,.200,3.5,35.0,19.3,16.6,0.0,0.0,15.5,17.1,77,125,-8.0
Dean Wade,20210504,CLE,1,PHO,134,CLE,118,30.95,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,3,3,2,0,2,1,0,5,0,.357,.357,.857,.000,0.0,11.4,5.7,9.1,0.0,4.6,12.5,11.5,75,127,-5.7
Damyean Dotson,20210504,CLE,1,PHO,134,CLE,118,25.83,3,6,0.5,1,3,0.33299999999999996,0,0,,0,4,4,1,0,0,2,2,7,+2,.583,.583,.500,.000,0.0,18.2,9.1,5.9,0.0,0.0,25.0,13.8,84,129,-9.3
Mfiondu Kabengele,20210504,CLE,1,PHO,134,CLE,118,4.73,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,2,5,-10,1.330,1.500,1.000,2.000,0.0,24.9,12.4,0.0,0.0,0.0,0.0,17.7,263,128,18.2
Jeremiah Martin,20210504,CLE,1,PHO,134,CLE,118,0.97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0,134,-55.4
Brodric Thomas,20210504,CLE,1,PHO,134,CLE,118,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-8.3
Isaiah Hartenstein,20210504,CLE,1,PHO,134,CLE,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Varejão,20210504,CLE,1,PHO,134,CLE,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
