Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20210105,DEN,1,DEN,123,MIN,116,36.57,12,20,0.6,1,1,1.0,10,12,0.833,5,10,15,6,3,1,4,5,35,+13,.692,.625,.050,.600,15.6,31.3,23.4,31.2,3.8,2.3,13.7,34.1,134,104,13.9
Will Barton,20210105,DEN,1,DEN,123,MIN,116,35.88,7,14,0.5,2,7,0.28600000000000003,4,6,0.667,0,7,7,3,2,0,2,2,20,+13,.601,.571,.500,.429,0.0,22.3,11.1,12.7,2.6,0.0,10.7,22.1,114,111,1.6
Gary Harris,20210105,DEN,1,DEN,123,MIN,116,32.75,4,8,0.5,0,1,0.0,2,2,1.0,1,2,3,3,1,0,1,2,10,+6,.563,.500,.125,.250,3.5,7.0,5.2,12.5,1.4,0.0,10.1,12.8,120,117,-1.4
Jamal Murray,20210105,DEN,1,DEN,123,MIN,116,31.8,3,7,0.429,1,4,0.25,6,6,1.0,0,1,1,3,0,0,2,4,13,+7,.674,.500,.571,.857,0.0,3.6,1.8,12.4,0.0,0.0,17.2,15.6,125,121,-4.9
Paul Millsap,20210105,DEN,1,DEN,123,MIN,116,15.5,5,9,0.556,0,2,0.0,0,0,,2,1,3,1,0,0,2,4,10,-2,.556,.556,.222,.000,14.7,7.4,11.1,12.1,0.0,0.0,18.2,30.2,100,120,-9.8
Facundo Campazzo,20210105,DEN,1,DEN,123,MIN,116,25.87,3,7,0.429,0,3,0.0,5,7,0.7140000000000001,0,1,1,2,0,0,0,4,11,+3,.546,.429,.429,1.000,0.0,4.4,2.2,10.5,0.0,0.0,0.0,16.6,125,121,-6.4
Monte Morris,20210105,DEN,1,DEN,123,MIN,116,24.97,1,3,0.33299999999999996,1,3,0.33299999999999996,1,4,0.25,1,0,1,2,3,0,0,0,4,+4,.420,.500,1.000,1.333,4.6,0.0,2.3,9.8,5.6,0.0,0.0,8.1,112,110,3.0
JaMychal Green,20210105,DEN,1,DEN,123,MIN,116,20.33,5,8,0.625,3,3,1.0,4,6,0.667,1,5,6,1,0,0,1,3,17,-3,.799,.813,.375,.750,5.6,28.1,16.9,8.1,0.0,0.0,8.6,24.4,147,115,8.2
PJ Dozier,20210105,DEN,1,DEN,123,MIN,116,16.23,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,5,5,1,0,1,2,3,3,-2,.387,.333,.333,.667,0.0,35.2,17.6,7.8,0.0,5.2,34.0,15.4,60,110,-9.5
R.J. Hampton,20210105,DEN,1,DEN,123,MIN,116,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-4.6
