Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210314,CHI,1,CHI,118,TOR,95,33.53,4,10,0.4,1,5,0.2,6,8,0.75,0,6,6,3,0,1,3,1,15,+16,.555,.450,.500,.800,0.0,16.2,8.8,11.2,0.0,3.2,18.2,20.0,102,97,-4.7
Lauri Markkanen,20210314,CHI,1,CHI,118,TOR,95,32.07,4,12,0.33299999999999996,2,9,0.222,3,3,1.0,0,7,7,1,1,1,0,0,13,+8,.488,.417,.750,.250,0.0,19.8,10.7,3.9,1.5,3.3,0.0,16.9,112,93,-0.5
Patrick Williams,20210314,CHI,1,CHI,118,TOR,95,26.57,9,14,0.643,1,4,0.25,4,5,0.8,2,4,6,4,1,1,0,4,23,+9,.710,.679,.286,.357,8.0,13.6,11.1,26.1,1.8,4.0,0.0,24.8,155,93,14.1
Tomáš Satoranský,20210314,CHI,1,CHI,118,TOR,95,25.57,4,8,0.5,2,4,0.5,0,0,,3,3,6,7,1,2,3,3,10,+3,.625,.625,.500,.000,12.5,10.6,11.5,36.0,1.9,8.3,27.3,17.5,117,90,7.5
Thaddeus Young,20210314,CHI,1,CHI,118,TOR,95,22.62,5,10,0.5,0,0,,0,0,,3,4,7,7,0,0,2,2,10,+10,.500,.500,.000,.000,14.1,16.0,15.2,44.5,0.0,0.0,16.7,21.6,115,99,2.8
Coby White,20210314,CHI,1,CHI,118,TOR,95,27.4,5,12,0.41700000000000004,2,8,0.25,1,2,0.5,0,4,4,5,0,1,3,3,13,+24,.505,.500,.667,.167,0.0,13.2,7.2,24.9,0.0,3.9,18.9,23.6,94,97,-3.7
Otto Porter Jr.,20210314,CHI,1,CHI,118,TOR,95,21.18,5,13,0.385,1,6,0.16699999999999998,0,0,,2,5,7,3,1,0,0,0,11,+15,.423,.423,.462,.000,10.1,21.4,16.2,20.8,2.2,0.0,0.0,24.9,108,93,2.3
Denzel Valentine,20210314,CHI,1,CHI,118,TOR,95,19.78,4,7,0.5710000000000001,3,6,0.5,0,0,,0,5,5,2,1,0,0,1,11,+9,.786,.786,.857,.000,0.0,22.9,12.4,14.1,2.4,0.0,0.0,14.4,158,92,11.4
Wendell Carter Jr.,20210314,CHI,1,CHI,118,TOR,95,18.85,4,9,0.444,0,0,,4,5,0.8,4,7,11,1,1,1,0,4,12,+12,.536,.444,.000,.556,22.6,33.6,28.6,7.5,2.5,5.7,0.0,24.1,133,85,3.7
Ryan Arcidiacono,20210314,CHI,1,CHI,118,TOR,95,11.23,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,2,0,+7,.000,.000,1.000,.000,0.0,8.1,4.4,19.4,0.0,0.0,0.0,7.2,61,101,-11.9
Luke Kornet,20210314,CHI,1,CHI,118,TOR,95,1.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-6.9
