Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210118,CHI,1,CHI,125,HOU,120,36.72,11,16,0.688,4,8,0.5,7,8,0.875,0,4,4,7,2,1,5,2,33,-3,.845,.813,.500,.500,0.0,13.4,6.3,32.0,2.4,2.7,20.4,27.1,141,109,11.1
Lauri Markkanen,20210118,CHI,1,CHI,125,HOU,120,33.67,5,12,0.41700000000000004,4,11,0.364,4,4,1.0,0,7,7,0,2,0,2,3,18,-6,.654,.583,.917,.333,0.0,25.6,12.0,0.0,2.7,0.0,12.7,19.0,115,110,-1.6
Garrett Temple,20210118,CHI,1,CHI,125,HOU,120,32.25,4,9,0.444,3,7,0.429,2,2,1.0,0,2,2,2,1,0,2,2,13,-1,.658,.611,.778,.222,0.0,7.6,3.6,8.0,1.4,0.0,16.8,15.0,115,114,-2.6
Coby White,20210118,CHI,1,CHI,125,HOU,120,31.7,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,3,4,4,2,0,3,4,10,+2,.417,.417,.583,.000,3.4,11.6,7.3,16.4,2.8,0.0,20.0,19.2,86,110,-8.1
Wendell Carter Jr.,20210118,CHI,1,CHI,125,HOU,120,20.78,4,7,0.5710000000000001,0,0,,2,2,1.0,3,5,8,1,1,0,3,2,10,-4,.635,.571,.000,.286,15.7,29.6,22.3,6.8,2.1,0.0,27.6,21.3,107,111,-5.2
Thaddeus Young,20210118,CHI,1,CHI,125,HOU,120,25.27,5,11,0.455,1,2,0.5,1,2,0.5,5,4,9,3,1,0,1,1,12,+15,.505,.500,.182,.182,21.6,19.5,20.6,17.0,1.8,0.0,7.8,20.7,124,113,0.1
Denzel Valentine,20210118,CHI,1,CHI,125,HOU,120,24.47,5,13,0.385,3,6,0.5,0,0,,0,8,8,3,0,0,1,0,13,+14,.500,.500,.462,.000,0.0,40.2,18.9,17.7,0.0,0.0,7.1,23.2,106,116,-2.3
Ryan Arcidiacono,20210118,CHI,1,CHI,125,HOU,120,16.72,3,7,0.429,3,4,0.75,0,0,,0,2,2,2,0,0,0,3,9,+10,.643,.643,.571,.000,0.0,14.7,6.9,16.7,0.0,0.0,0.0,17.0,141,116,0.3
Daniel Gafford,20210118,CHI,1,CHI,125,HOU,120,16.27,2,5,0.4,0,0,,3,3,1.0,1,2,3,1,1,2,0,2,7,+5,.554,.400,.000,.600,6.7,15.1,10.7,8.0,2.7,12.3,0.0,15.8,134,99,1.8
Adam Mokoka,20210118,CHI,1,CHI,125,HOU,120,2.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-7.0
