Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210405,NYK,0,BRK,114,NYK,112,38.62,7,19,0.368,0,4,0.0,5,6,0.833,0,15,15,12,1,1,5,3,19,0,.439,.368,.211,.316,0.0,39.7,21.7,47.7,1.2,2.1,18.8,30.8,94,107,0.9
RJ Barrett,20210405,NYK,0,BRK,114,NYK,112,33.15,7,13,0.5379999999999999,4,6,0.667,4,4,1.0,2,2,4,0,0,0,5,2,22,-3,.745,.692,.462,.308,7.4,6.2,6.7,0.0,0.0,0.0,25.3,26.6,106,121,-2.3
Reggie Bullock,20210405,NYK,0,BRK,114,NYK,112,31.33,6,11,0.545,5,10,0.5,4,4,1.0,0,3,3,2,0,0,0,4,21,+7,.823,.773,.909,.364,0.0,9.8,5.3,9.9,0.0,0.0,0.0,18.2,161,120,7.3
Elfrid Payton,20210405,NYK,0,BRK,114,NYK,112,21.9,4,10,0.4,0,1,0.0,0,0,,1,0,1,1,1,0,0,3,8,+3,.400,.400,.100,.000,5.6,0.0,2.5,7.0,2.2,0.0,0.0,20.4,89,117,-8.2
Nerlens Noel,20210405,NYK,0,BRK,114,NYK,112,21.62,3,4,0.75,0,0,,0,2,0.0,0,5,5,1,0,2,1,4,6,-2,.615,.750,.000,.500,0.0,23.6,12.9,6.7,0.0,7.4,17.0,12.1,97,110,-2.1
Derrick Rose,20210405,NYK,0,BRK,114,NYK,112,25.42,6,14,0.429,2,4,0.5,2,3,0.667,0,1,1,3,1,0,0,1,16,-8,.522,.500,.286,.214,0.0,4.0,2.2,19.8,1.9,0.0,0.0,26.9,110,117,1.1
Taj Gibson,20210405,NYK,0,BRK,114,NYK,112,25.27,2,3,0.667,0,0,,2,2,1.0,2,4,6,1,3,0,1,4,6,-3,.773,.667,.000,.667,9.7,16.2,13.3,5.2,5.7,0.0,20.5,8.6,142,105,2.2
Alec Burks,20210405,NYK,0,BRK,114,NYK,112,20.07,2,5,0.4,2,2,1.0,0,0,,0,6,6,2,0,0,0,3,6,-8,.600,.600,.400,.000,0.0,30.5,16.7,13.6,0.0,0.0,0.0,11.1,127,114,-0.5
Immanuel Quickley,20210405,NYK,0,BRK,114,NYK,112,13.25,1,4,0.25,0,0,,1,1,1.0,0,0,0,1,1,1,0,1,3,+6,.338,.250,.000,.250,0.0,0.0,0.0,10.0,3.6,6.0,0.0,14.9,82,110,-2.5
Obi Toppin,20210405,NYK,0,BRK,114,NYK,112,9.38,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,-2,.833,.833,.667,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,14.3,163,123,8.4
