Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Michael Carter-Williams,20210330,ORL,0,ORL,103,LAC,96,31.78,3,10,0.3,0,0,,2,4,0.5,1,6,7,9,3,2,0,0,8,+15,.340,.300,.000,.400,3.0,19.3,10.8,40.6,4.9,5.8,0.0,16.0,105,93,9.0
Chuma Okeke,20210330,ORL,0,ORL,103,LAC,96,28.15,7,11,0.636,1,3,0.33299999999999996,3,3,1.0,2,2,4,2,3,0,3,2,18,+15,.731,.682,.273,.273,6.7,7.3,7.0,13.1,5.5,0.0,19.6,23.5,120,100,7.2
James Ennis III,20210330,ORL,0,ORL,103,LAC,96,27.63,2,8,0.25,0,3,0.0,1,1,1.0,2,4,6,1,0,0,1,2,5,+2,.296,.250,.375,.125,6.8,14.8,10.6,5.0,0.0,0.0,10.6,14.8,75,110,-13.2
Dwayne Bacon,20210330,ORL,0,ORL,103,LAC,96,20.85,4,9,0.444,0,1,0.0,0,0,,1,2,3,0,1,0,0,1,8,+2,.444,.444,.111,.000,4.5,9.8,7.0,0.0,2.5,0.0,0.0,18.7,99,107,-5.7
Khem Birch,20210330,ORL,0,ORL,103,LAC,96,19.12,4,9,0.444,0,1,0.0,0,0,,1,1,2,2,1,0,2,1,8,-12,.444,.444,.111,.000,4.9,5.3,5.1,18.0,2.7,0.0,18.2,24.9,84,108,-6.4
Terrence Ross,20210330,ORL,0,ORL,103,LAC,96,25.58,3,12,0.25,1,4,0.25,8,8,1.0,1,1,2,1,1,0,0,2,15,+12,.483,.292,.333,.667,3.7,4.0,3.8,5.8,2.0,0.0,0.0,26.2,117,110,-2.3
Otto Porter Jr.,20210330,ORL,0,ORL,103,LAC,96,21.0,5,10,0.5,0,0,,3,3,1.0,0,7,7,4,0,0,0,1,13,-3,.574,.500,.000,.300,0.0,34.0,16.3,34.4,0.0,0.0,0.0,23.3,133,103,6.8
Wendell Carter Jr.,20210330,ORL,0,ORL,103,LAC,96,18.05,4,4,1.0,1,1,1.0,2,2,1.0,3,3,6,3,0,3,2,1,11,+8,1.127,1.125,.250,.500,15.6,17.0,16.3,29.2,0.0,15.3,29.1,16.5,157,100,18.9
Mo Bamba,20210330,ORL,0,ORL,103,LAC,96,17.93,4,10,0.4,2,2,1.0,2,2,1.0,3,5,8,0,0,1,0,2,12,+7,.551,.500,.200,.200,15.7,28.5,21.8,0.0,0.0,5.1,0.0,26.2,127,102,3.3
Chasson Randle,20210330,ORL,0,ORL,103,LAC,96,16.22,0,4,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,0,-8,.000,.000,.250,.000,0.0,12.6,6.0,0.0,3.2,0.0,0.0,10.7,0,104,-16.6
R.J. Hampton,20210330,ORL,0,ORL,103,LAC,96,13.68,2,5,0.4,0,1,0.0,1,2,0.5,1,2,3,1,0,0,0,0,5,-3,.425,.400,.200,.400,6.9,14.9,10.7,11.3,0.0,0.0,0.0,18.6,105,110,-4.8
