Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dwayne Bacon,20210403,ORL,0,UTA,137,ORL,91,36.6,5,15,0.33299999999999996,0,5,0.0,3,4,0.75,1,2,3,0,0,0,1,3,13,-39,.388,.333,.333,.267,2.5,7.1,4.4,0.0,0.0,0.0,5.6,21.1,80,143,-12.7
James Ennis III,20210403,ORL,0,UTA,137,ORL,91,36.08,4,9,0.444,1,2,0.5,3,4,0.75,3,2,5,1,1,0,0,3,12,-43,.558,.500,.222,.444,7.7,7.2,7.5,5.0,1.3,0.0,0.0,12.9,126,140,-3.4
Wendell Carter Jr.,20210403,ORL,0,UTA,137,ORL,91,34.18,6,12,0.5,0,3,0.0,7,8,0.875,4,8,12,1,0,2,1,0,19,-21,.612,.500,.250,.667,10.8,30.4,18.9,6.0,0.0,7.6,6.1,21.0,128,135,2.9
Chuma Okeke,20210403,ORL,0,UTA,137,ORL,91,32.93,7,15,0.467,0,3,0.0,2,2,1.0,1,4,5,3,1,1,1,1,16,-20,.504,.467,.200,.133,2.8,15.8,8.2,20.1,1.5,3.9,5.9,22.2,104,136,0.0
Chasson Randle,20210403,ORL,0,UTA,137,ORL,91,32.28,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,3,0,5,-40,.417,.417,.500,.000,0.0,4.0,1.7,0.0,0.0,0.0,33.3,12.1,54,144,-15.0
R.J. Hampton,20210403,ORL,0,UTA,137,ORL,91,30.8,5,14,0.35700000000000004,0,2,0.0,2,5,0.4,0,8,8,2,1,1,2,1,12,-33,.370,.357,.143,.357,0.0,33.7,14.0,12.9,1.6,4.2,11.0,25.6,71,133,-7.2
Terrence Ross,20210403,ORL,0,UTA,137,ORL,91,26.1,2,11,0.182,0,3,0.0,8,8,1.0,0,3,3,3,1,0,1,4,12,-10,.413,.182,.273,.727,0.0,14.9,6.2,19.5,1.9,0.0,6.4,25.8,90,137,-7.0
Mo Bamba,20210403,ORL,0,UTA,137,ORL,91,11.02,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,1,0,1,2,2,-24,.200,.200,.400,.000,0.0,23.6,9.8,15.8,4.4,0.0,16.7,23.6,41,130,-14.9
Karim Mané,20210403,ORL,0,UTA,137,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khem Birch,20210403,ORL,0,UTA,137,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otto Porter Jr.,20210403,ORL,0,UTA,137,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20210403,ORL,0,UTA,137,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
