Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bogdan Bogdanović,20210506,ATL,0,IND,133,ATL,126,38.95,11,18,0.611,6,10,0.6,0,0,,1,1,2,2,1,0,1,3,28,+1,.778,.778,.556,.000,2.9,4.4,3.5,7.2,1.2,0.0,5.3,20.6,147,132,4.5
Trae Young,20210506,ATL,0,IND,133,ATL,126,35.13,10,19,0.526,2,6,0.33299999999999996,8,8,1.0,1,3,4,10,0,1,4,1,30,-8,.666,.579,.316,.421,3.3,14.6,7.8,39.8,0.0,2.0,15.1,31.8,131,132,4.9
Clint Capela,20210506,ATL,0,IND,133,ATL,126,30.58,5,10,0.5,0,0,,0,0,,3,6,9,0,1,0,2,4,10,-4,.500,.500,.000,.000,11.2,33.6,20.2,0.0,1.5,0.0,16.7,16.5,96,130,-10.3
John Collins,20210506,ATL,0,IND,133,ATL,126,29.95,10,15,0.667,2,5,0.4,3,5,0.6,2,5,7,0,1,1,2,4,25,+7,.727,.733,.333,.333,7.6,28.6,16.0,0.0,1.6,2.4,10.4,27.0,129,128,1.6
Tony Snell,20210506,ATL,0,IND,133,ATL,126,17.43,0,3,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,0,0,0,-8,.000,.000,.667,.000,0.0,19.7,7.9,17.2,0.0,0.0,0.0,7.3,64,134,-8.4
Kevin Huerter,20210506,ATL,0,IND,133,ATL,126,29.2,3,10,0.3,2,5,0.4,0,0,,0,1,1,6,2,2,1,2,8,+4,.400,.400,.500,.000,0.0,5.9,2.3,22.9,3.2,4.9,9.1,15.9,102,123,0.7
Danilo Gallinari,20210506,ATL,0,IND,133,ATL,126,28.48,5,12,0.41700000000000004,2,7,0.28600000000000003,3,4,0.75,2,5,7,3,3,1,0,2,15,-8,.545,.500,.583,.333,8.0,30.1,16.9,12.8,4.9,2.5,0.0,20.4,130,120,6.1
Lou Williams,20210506,ATL,0,IND,133,ATL,126,15.3,3,5,0.6,1,2,0.5,0,0,,0,0,0,3,0,0,2,0,7,-6,.700,.700,.400,.000,0.0,0.0,0.0,24.4,0.0,0.0,28.6,19.3,110,135,-3.4
Solomon Hill,20210506,ATL,0,IND,133,ATL,126,7.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-7.0
Onyeka Okongwu,20210506,ATL,0,IND,133,ATL,126,6.97,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,1,0,1,3,-9,.615,.500,.000,.500,16.4,24.6,19.7,0.0,0.0,10.3,0.0,14.8,147,123,-1.3
