Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210108,GSW,1,GSW,115,LAC,105,36.25,13,24,0.542,9,14,0.643,3,3,1.0,0,2,2,11,3,0,2,3,38,+13,.750,.729,.583,.125,0.0,6.8,3.5,63.9,4.2,0.0,7.3,34.5,154,112,24.1
Draymond Green,20210108,GSW,1,GSW,115,LAC,105,30.62,2,4,0.5,0,1,0.0,0,0,,1,2,3,3,2,0,2,3,4,-7,.500,.500,.250,.000,4.4,8.0,6.3,12.8,3.3,0.0,33.3,9.0,99,113,-5.3
Andrew Wiggins,20210108,GSW,1,GSW,115,LAC,105,28.03,5,10,0.5,2,5,0.4,4,4,1.0,1,5,6,1,1,1,3,2,16,-12,.680,.600,.500,.400,4.8,22.0,13.7,5.4,1.8,3.3,20.3,24.1,113,111,0.2
Kelly Oubre Jr.,20210108,GSW,1,GSW,115,LAC,105,21.38,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,2,3,5,0,1,0,3,2,6,-25,.381,.286,.429,.286,12.5,17.3,15.0,0.0,2.4,0.0,27.6,23.3,70,113,-15.5
James Wiseman,20210108,GSW,1,GSW,115,LAC,105,15.3,3,7,0.429,1,2,0.5,2,4,0.5,2,4,6,0,0,2,1,0,9,-21,.514,.500,.286,.571,17.4,32.2,25.1,0.0,0.0,12.1,10.2,29.2,104,107,-2.3
Damion Lee,20210108,GSW,1,GSW,115,LAC,105,21.87,3,6,0.5,2,5,0.4,0,0,,1,0,1,2,1,0,0,1,8,+22,.667,.667,.833,.000,6.1,0.0,2.9,13.1,2.3,0.0,0.0,12.6,153,118,4.3
Eric Paschall,20210108,GSW,1,GSW,115,LAC,105,20.02,5,10,0.5,2,3,0.667,0,0,,2,4,6,1,0,0,0,0,12,+21,.600,.600,.300,.000,13.3,24.6,19.2,8.6,0.0,0.0,0.0,22.9,134,117,2.9
Kent Bazemore,20210108,GSW,1,GSW,115,LAC,105,19.8,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,2,3,0,1,2,6,+16,.510,.500,.400,.400,0.0,6.2,3.2,13.8,7.8,0.0,14.5,15.9,104,104,2.5
Mychal Mulder,20210108,GSW,1,GSW,115,LAC,105,18.52,2,5,0.4,1,4,0.25,1,1,1.0,0,0,0,1,1,0,0,1,6,+27,.551,.500,.800,.200,0.0,0.0,0.0,7.4,2.8,0.0,0.0,13.4,126,117,-1.4
Brad Wanamaker,20210108,GSW,1,GSW,115,LAC,105,16.23,2,3,0.667,2,2,1.0,2,2,1.0,0,6,6,4,0,0,0,0,8,+6,1.031,1.000,.667,.667,0.0,45.5,23.7,34.7,0.0,0.0,0.0,10.9,222,111,15.9
Kevon Looney,20210108,GSW,1,GSW,115,LAC,105,11.92,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,3,5,2,+10,1.000,1.000,.000,.000,0.0,20.7,10.7,0.0,4.3,0.0,75.0,15.4,34,108,-17.5
