Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Deandre Ayton,20210130,PHO,0,PHO,111,DAL,105,39.07,8,16,0.5,0,1,0.0,2,4,0.5,6,11,17,4,1,0,2,2,18,+10,.507,.500,.063,.250,18.0,35.6,26.4,18.1,1.3,0.0,10.1,22.6,114,108,1.8
Chris Paul,20210130,PHO,0,PHO,111,DAL,105,35.17,8,18,0.444,1,3,0.33299999999999996,12,13,0.9229999999999999,1,2,3,12,4,0,3,3,29,+5,.611,.472,.167,.722,3.3,7.2,5.2,62.8,5.6,0.0,11.2,33.9,131,101,15.4
Cameron Johnson,20210130,PHO,0,PHO,111,DAL,105,33.67,1,4,0.25,1,1,1.0,3,3,1.0,0,4,4,0,0,0,0,2,6,-5,.564,.375,.250,.750,0.0,15.0,7.2,0.0,0.0,0.0,0.0,7.0,124,112,-3.9
Mikal Bridges,20210130,PHO,0,PHO,111,DAL,105,32.9,6,12,0.5,1,2,0.5,1,2,0.5,0,4,4,1,0,0,2,3,14,+6,.543,.542,.167,.167,0.0,15.4,7.4,5.2,0.0,0.0,13.4,20.2,94,112,-6.0
Jae Crowder,20210130,PHO,0,PHO,111,DAL,105,31.92,5,10,0.5,4,9,0.444,0,0,,0,3,3,0,1,0,2,2,14,-1,.700,.700,.900,.000,0.0,11.9,5.7,0.0,1.5,0.0,16.7,16.8,106,109,0.8
Langston Galloway,20210130,PHO,0,PHO,111,DAL,105,23.65,3,8,0.375,1,3,0.33299999999999996,5,5,1.0,0,1,1,0,0,0,2,2,12,+8,.588,.438,.375,.625,0.0,5.3,2.6,0.0,0.0,0.0,16.4,23.0,102,113,-6.9
Abdel Nader,20210130,PHO,0,PHO,111,DAL,105,22.02,1,4,0.25,1,2,0.5,4,4,1.0,0,7,7,2,1,0,0,2,7,+9,.608,.375,.500,1.000,0.0,40.2,19.3,12.5,2.2,0.0,0.0,11.7,144,105,5.1
E'Twaun Moore,20210130,PHO,0,PHO,111,DAL,105,12.83,2,4,0.5,0,0,,0,0,,0,1,1,1,1,0,0,1,4,+1,.500,.500,.000,.000,0.0,9.8,4.7,12.7,3.9,0.0,0.0,13.9,111,104,1.2
Frank Kaminsky,20210130,PHO,0,PHO,111,DAL,105,8.78,3,5,0.6,1,1,1.0,0,0,,2,0,2,2,1,0,2,2,7,-3,.700,.700,.200,.000,26.7,0.0,13.8,53.0,5.6,0.0,28.6,35.5,114,101,11.2
Devin Booker,20210130,PHO,0,PHO,111,DAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
