Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210227,NYK,1,NYK,110,IND,107,41.52,12,22,0.545,2,5,0.4,2,2,1.0,1,9,10,6,4,0,5,5,28,+2,.612,.591,.227,.091,3.5,26.0,15.8,26.6,4.5,0.0,17.9,29.7,105,99,4.7
Nerlens Noel,20210227,NYK,1,NYK,110,IND,107,41.25,3,4,0.75,0,0,,2,2,1.0,1,6,7,1,1,2,1,4,8,-2,.820,.750,.000,.500,3.5,17.5,11.2,3.2,1.1,4.2,17.0,6.3,142,104,0.6
Derrick Rose,20210227,NYK,1,NYK,110,IND,107,37.7,6,11,0.545,1,3,0.33299999999999996,4,4,1.0,0,1,1,11,4,0,4,2,17,+11,.666,.591,.273,.364,0.0,3.2,1.7,43.3,5.0,0.0,23.9,19.6,122,102,6.8
RJ Barrett,20210227,NYK,1,NYK,110,IND,107,34.28,8,17,0.47100000000000003,4,6,0.667,4,7,0.5710000000000001,1,6,7,2,0,0,2,1,24,+14,.598,.588,.353,.412,4.2,21.0,13.4,9.7,0.0,0.0,9.1,28.4,108,110,0.9
Reggie Bullock,20210227,NYK,1,NYK,110,IND,107,26.87,4,11,0.364,1,4,0.25,0,0,,1,4,5,2,0,0,1,3,9,0,.409,.409,.364,.000,5.4,17.9,12.2,10.9,0.0,0.0,8.3,19.7,85,110,-8.1
Alec Burks,20210227,NYK,1,NYK,110,IND,107,21.48,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,2,1,0,1,1,5,-4,.425,.400,.200,.400,0.0,5.6,3.1,12.6,2.2,0.0,14.5,14.1,85,107,-4.9
Immanuel Quickley,20210227,NYK,1,NYK,110,IND,107,13.23,3,6,0.5,3,4,0.75,1,1,1.0,0,4,4,0,1,0,3,1,10,-6,.776,.750,.667,.167,0.0,36.3,19.9,0.0,3.5,0.0,31.8,31.5,87,100,2.8
Frank Ntilikina,20210227,NYK,1,NYK,110,IND,107,10.92,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,2,1,0,0,3,5,-8,.868,.750,.500,1.000,0.0,11.0,6.0,24.7,4.3,0.0,0.0,11.7,186,101,10.5
Obi Toppin,20210227,NYK,1,NYK,110,IND,107,6.0,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,+3,.532,.000,.000,2.000,0.0,20.0,11.0,0.0,0.0,0.0,0.0,13.8,118,110,-6.9
Taj Gibson,20210227,NYK,1,NYK,110,IND,107,4.32,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3,.500,.500,.000,.000,0.0,27.8,15.2,0.0,0.0,0.0,33.3,30.7,57,109,-18.8
Kevin Knox,20210227,NYK,1,NYK,110,IND,107,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-5.1
