Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20210502,NYK,0,NYK,122,HOU,97,40.0,7,15,0.467,3,7,0.429,4,5,0.8,0,7,7,5,2,0,3,3,21,+31,.610,.567,.467,.333,0.0,18.3,9.9,16.4,2.5,0.0,14.9,22.9,114,99,1.9
Julius Randle,20210502,NYK,0,NYK,122,HOU,97,30.32,13,22,0.591,4,9,0.444,1,1,1.0,0,7,7,6,1,0,3,3,31,+17,.691,.682,.409,.045,0.0,24.1,13.0,38.9,1.6,0.0,11.8,38.0,127,98,12.2
Reggie Bullock,20210502,NYK,0,NYK,122,HOU,97,26.28,4,7,0.5710000000000001,3,6,0.5,0,0,,0,3,3,1,1,0,0,3,11,+17,.786,.786,.857,.000,0.0,11.9,6.4,4.8,1.9,0.0,0.0,12.1,154,102,4.4
Elfrid Payton,20210502,NYK,0,NYK,122,HOU,97,13.68,3,6,0.5,1,1,1.0,0,0,,0,0,0,1,2,0,1,2,7,-2,.583,.583,.167,.000,0.0,0.0,0.0,10.2,7.3,0.0,14.3,23.2,102,94,2.1
Nerlens Noel,20210502,NYK,0,NYK,122,HOU,97,11.33,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,0,0,0,1,2,2,-3,.333,.333,.000,.000,21.7,0.0,10.0,0.0,0.0,0.0,25.0,16.0,84,110,-15.6
Taj Gibson,20210502,NYK,0,NYK,122,HOU,97,31.85,3,4,0.75,0,0,,0,0,,1,4,5,0,0,0,0,3,6,+36,.750,.750,.000,.000,3.9,13.1,8.9,0.0,0.0,0.0,0.0,5.7,157,106,-2.9
Derrick Rose,20210502,NYK,0,NYK,122,HOU,97,31.02,8,11,0.727,4,5,0.8,4,4,1.0,1,5,6,4,1,0,1,0,24,+35,.940,.909,.455,.364,4.0,16.8,10.9,19.0,1.6,0.0,7.3,20.1,179,102,16.0
Immanuel Quickley,20210502,NYK,0,NYK,122,HOU,97,22.52,5,9,0.556,3,5,0.6,0,0,,1,1,2,4,1,0,1,0,13,+15,.722,.722,.556,.000,5.5,4.6,5.0,24.8,2.2,0.0,10.0,20.1,143,105,10.4
Obi Toppin,20210502,NYK,0,NYK,122,HOU,97,16.6,1,4,0.25,0,1,0.0,3,4,0.75,0,3,3,1,1,1,2,2,5,+9,.434,.250,.250,1.000,0.0,18.9,10.2,6.9,3.0,6.6,25.8,21.2,74,94,-6.6
Kevin Knox,20210502,NYK,0,NYK,122,HOU,97,4.82,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,-8,.258,.000,.333,.667,0.0,0.0,0.0,0.0,10.3,0.0,20.5,45.9,45,89,-24.3
Norvel Pelle,20210502,NYK,0,NYK,122,HOU,97,4.82,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-8,.000,.000,.000,.000,25.6,0.0,11.7,0.0,0.0,0.0,0.0,9.4,78,108,-20.3
Frank Ntilikina,20210502,NYK,0,NYK,122,HOU,97,3.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-4.7
Jared Harper,20210502,NYK,0,NYK,122,HOU,97,2.38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,43.8,23.7,0.0,0.0,0.0,0.0,19.0,0,91,-30.9
Theo Pinson,20210502,NYK,0,NYK,122,HOU,97,1.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,96.3,52.1,0.0,0.0,0.0,,0.0,0,75,3.1
