Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20210415,MIL,0,MIL,120,ATL,109,33.8,9,17,0.529,2,4,0.5,3,4,0.75,3,1,4,7,1,0,2,1,23,-5,.613,.588,.235,.235,9.5,3.2,6.3,29.9,1.5,0.0,9.6,26.7,134,119,6.8
Khris Middleton,20210415,MIL,0,MIL,120,ATL,109,33.8,4,14,0.28600000000000003,2,7,0.28600000000000003,0,0,,2,7,9,7,1,0,1,3,10,-7,.357,.357,.500,.000,6.3,22.1,14.2,24.7,1.5,0.0,6.7,19.3,106,115,-3.2
Brook Lopez,20210415,MIL,0,MIL,120,ATL,109,31.28,7,10,0.7,3,6,0.5,2,3,0.667,3,9,12,0,0,1,3,3,19,-4,.839,.850,.600,.300,10.2,30.7,20.5,0.0,0.0,3.0,20.9,19.9,131,114,3.6
Giannis Antetokounmpo,20210415,MIL,0,MIL,120,ATL,109,24.87,7,12,0.583,1,2,0.5,0,2,0.0,0,5,5,2,3,0,1,0,15,+2,.582,.625,.167,.167,0.0,21.4,10.7,11.9,6.1,0.0,7.2,24.3,114,104,7.2
Bryn Forbes,20210415,MIL,0,MIL,120,ATL,109,22.03,4,9,0.444,1,6,0.16699999999999998,0,0,,0,1,1,1,1,0,0,2,9,-3,.500,.500,.667,.000,0.0,4.8,2.4,5.8,2.3,0.0,0.0,17.7,114,117,-3.9
Jeff Teague,20210415,MIL,0,MIL,120,ATL,109,26.62,3,8,0.375,0,2,0.0,5,6,0.833,1,1,2,5,0,0,1,2,11,+18,.517,.375,.250,.750,4.0,4.0,4.0,22.2,0.0,0.0,8.6,19.0,126,122,-3.9
Pat Connaughton,20210415,MIL,0,MIL,120,ATL,109,26.05,5,12,0.41700000000000004,4,11,0.364,0,0,,1,6,7,0,1,0,0,2,14,+21,.583,.583,.917,.000,4.1,24.6,14.3,0.0,1.9,0.0,0.0,20.0,128,113,2.1
Bobby Portis,20210415,MIL,0,MIL,120,ATL,109,21.63,4,9,0.444,1,2,0.5,2,2,1.0,2,5,7,2,1,0,0,1,11,+16,.557,.500,.222,.222,9.9,24.7,17.3,12.0,2.3,0.0,0.0,19.8,139,112,4.8
P.J. Tucker,20210415,MIL,0,MIL,120,ATL,109,16.3,3,4,0.75,2,3,0.667,0,0,,1,2,3,1,0,0,0,1,8,+12,1.000,1.000,.750,.000,6.5,13.1,9.8,7.9,0.0,0.0,0.0,10.7,204,120,9.8
Thanasis Antetokounmpo,20210415,MIL,0,MIL,120,ATL,109,3.62,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+5,,,,,29.5,0.0,14.7,0.0,0.0,0.0,,0.0,230,123,-7.3
