Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20210227,PHI,1,CLE,112,PHI,109,40.78,11,17,0.647,1,1,1.0,1,4,0.25,1,6,7,8,1,0,7,4,24,-3,.640,.676,.059,.235,2.8,15.3,9.3,43.9,1.2,0.0,27.2,28.5,98,106,-1.1
Joel Embiid,20210227,PHI,1,CLE,112,PHI,109,40.47,13,22,0.591,2,3,0.667,14,16,0.875,3,10,13,6,1,2,3,4,42,+5,.723,.636,.136,.727,8.4,25.7,17.4,37.5,1.2,3.6,9.4,35.7,139,100,17.9
Seth Curry,20210227,PHI,1,CLE,112,PHI,109,38.82,1,13,0.077,1,7,0.14300000000000002,1,2,0.5,0,2,2,2,1,0,1,1,4,+7,.144,.115,.538,.154,0.0,5.4,2.8,7.5,1.3,0.0,6.7,17.3,38,109,-15.9
Danny Green,20210227,PHI,1,CLE,112,PHI,109,36.68,3,8,0.375,3,8,0.375,0,0,,1,3,4,1,2,3,2,4,9,-1,.563,.563,1.000,.000,3.1,8.5,5.9,4.3,2.7,5.9,20.0,12.3,90,101,0.4
Furkan Korkmaz,20210227,PHI,1,CLE,112,PHI,109,19.57,3,9,0.33299999999999996,1,5,0.2,1,3,0.33299999999999996,1,3,4,1,0,0,1,1,8,-3,.388,.389,.556,.333,5.8,15.9,11.1,9.1,0.0,0.0,8.8,26.1,79,109,-10.2
Shake Milton,20210227,PHI,1,CLE,112,PHI,109,31.68,3,8,0.375,0,2,0.0,5,6,0.833,1,5,6,2,1,2,1,5,11,-5,.517,.375,.250,.750,3.6,16.4,10.2,10.1,1.5,4.6,8.6,16.6,108,102,-2.4
Mike Scott,20210227,PHI,1,CLE,112,PHI,109,19.05,2,2,1.0,1,1,1.0,0,2,0.0,0,4,4,1,1,0,1,1,5,-1,.868,1.250,.500,1.000,0.0,21.8,11.4,8.6,2.6,0.0,25.8,9.2,103,101,2.4
Matisse Thybulle,20210227,PHI,1,CLE,112,PHI,109,17.45,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,2,1,0,2,5,-6,.833,.833,.333,.000,0.0,6.0,3.1,9.5,5.6,4.2,0.0,7.8,162,97,9.6
Dwight Howard,20210227,PHI,1,CLE,112,PHI,109,12.52,0,1,0.0,0,0,,1,2,0.5,1,3,4,2,0,1,3,4,1,-8,.266,.000,.000,2.000,9.0,24.9,17.3,22.3,0.0,5.8,61.5,17.6,52,101,-14.0
Tyrese Maxey,20210227,PHI,1,CLE,112,PHI,109,7.95,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,0,,,,,0.0,13.1,6.8,17.5,0.0,9.1,,0.0,226,103,2.7
