Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gary Trent Jr.,20210508,TOR,1,MEM,109,TOR,99,36.2,5,20,0.25,2,8,0.25,6,8,0.75,3,3,6,1,1,0,1,1,18,-18,.383,.300,.400,.400,7.2,8.5,7.8,4.5,1.3,0.0,4.1,28.1,88,115,-5.9
Pascal Siakam,20210508,TOR,1,MEM,109,TOR,99,30.3,8,21,0.381,0,4,0.0,2,4,0.5,2,1,3,4,0,0,2,0,18,-12,.395,.381,.190,.190,5.8,3.4,4.7,27.2,0.0,0.0,8.1,33.9,87,120,-4.5
Khem Birch,20210508,TOR,1,MEM,109,TOR,99,26.2,4,11,0.364,0,1,0.0,2,3,0.667,2,4,6,4,1,1,2,2,10,-15,.406,.364,.091,.273,6.7,15.6,10.8,25.6,1.9,4.4,14.0,22.7,90,109,-1.0
Malachi Flynn,20210508,TOR,1,MEM,109,TOR,99,25.8,6,11,0.545,3,6,0.5,0,0,,1,6,7,3,1,0,1,4,15,-11,.682,.682,.545,.000,3.4,23.8,12.8,22.5,1.9,0.0,8.3,19.3,131,107,6.7
Yuta Watanabe,20210508,TOR,1,MEM,109,TOR,99,24.6,4,8,0.5,3,5,0.6,0,0,,0,4,4,0,1,0,0,3,11,-14,.688,.688,.625,.000,0.0,16.6,7.7,0.0,2.0,0.0,0.0,13.5,136,110,2.4
Jalen Harris,20210508,TOR,1,MEM,109,TOR,99,29.45,5,12,0.41700000000000004,2,6,0.33299999999999996,4,4,1.0,1,5,6,4,1,0,1,3,16,+2,.581,.500,.500,.333,3.0,17.3,9.6,23.4,1.7,0.0,6.8,20.8,124,111,3.8
Freddie Gillespie,20210508,TOR,1,MEM,109,TOR,99,21.8,2,4,0.5,0,0,,2,2,1.0,2,6,8,0,0,1,1,3,6,+5,.615,.500,.000,.500,8.0,28.1,17.3,0.0,0.0,5.2,17.0,11.2,116,108,-4.3
DeAndre' Bembry,20210508,TOR,1,MEM,109,TOR,99,19.53,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,2,3,0,3,3,2,+3,.333,.333,.000,.000,8.9,15.7,12.0,14.7,7.5,0.0,50.0,12.8,61,98,-4.5
Rodney Hood,20210508,TOR,1,MEM,109,TOR,99,13.58,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,3,+7,.615,.500,.000,.500,0.0,7.5,3.5,0.0,3.6,0.0,0.0,7.5,131,110,-0.6
Stanley Johnson,20210508,TOR,1,MEM,109,TOR,99,12.53,0,2,0.0,0,2,0.0,0,2,0.0,0,0,0,0,1,0,0,2,0,+3,.000,.000,1.000,1.000,0.0,0.0,0.0,0.0,3.9,0.0,0.0,9.5,0,112,-15.0
Aron Baynes,20210508,TOR,1,MEM,109,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Watson,20210508,TOR,1,MEM,109,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
