Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20210214,DEN,1,DEN,122,LAL,105,34.77,8,17,0.47100000000000003,1,5,0.2,6,6,1.0,4,12,16,10,0,1,3,2,23,+16,.586,.500,.294,.353,11.8,36.0,23.8,49.4,0.0,2.3,13.3,28.7,130,104,10.6
Jamal Murray,20210214,DEN,1,DEN,122,LAL,105,34.38,7,15,0.467,4,10,0.4,7,7,1.0,1,5,6,4,0,0,3,3,25,+27,.691,.600,.667,.467,3.0,15.2,9.0,19.1,0.0,0.0,14.2,27.0,125,110,3.0
Monte Morris,20210214,DEN,1,DEN,122,LAL,105,30.33,4,9,0.444,2,3,0.667,0,3,0.0,0,3,3,3,0,1,0,1,10,+11,.484,.556,.333,.333,0.0,10.3,5.1,14.5,0.0,2.7,0.0,15.0,105,109,-1.5
Michael Porter Jr.,20210214,DEN,1,DEN,122,LAL,105,29.95,3,11,0.273,1,7,0.14300000000000002,1,2,0.5,0,3,3,1,0,2,1,4,8,+9,.337,.318,.636,.182,0.0,10.5,5.2,4.7,0.0,5.4,7.8,18.9,68,106,-10.8
Paul Millsap,20210214,DEN,1,DEN,122,LAL,105,15.72,4,5,0.8,2,3,0.667,0,1,0.0,0,5,5,2,1,0,0,0,10,+5,.919,1.000,.600,.200,0.0,33.2,16.4,22.8,3.1,0.0,0.0,15.2,174,100,19.2
Facundo Campazzo,20210214,DEN,1,DEN,122,LAL,105,25.77,4,8,0.5,3,6,0.5,4,5,0.8,1,0,1,4,2,0,0,2,15,+10,.735,.688,.750,.625,4.0,0.0,2.0,23.6,3.8,0.0,0.0,17.4,161,105,11.8
Zeke Nnaji,20210214,DEN,1,DEN,122,LAL,105,23.83,5,7,0.7140000000000001,4,5,0.8,2,4,0.5,1,2,3,0,1,0,0,1,16,+9,.913,1.000,.714,.571,4.3,8.8,6.5,0.0,2.0,0.0,0.0,16.2,165,107,12.2
R.J. Hampton,20210214,DEN,1,DEN,122,LAL,105,20.38,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,4,4,1,0,0,1,3,4,+2,.291,.167,.500,.333,0.0,20.5,10.1,6.4,0.0,0.0,12.7,17.0,63,108,-13.6
JaMychal Green,20210214,DEN,1,DEN,122,LAL,105,14.03,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,2,0,0,5,3,+4,.750,.750,1.000,.000,0.0,14.9,7.4,19.2,6.9,0.0,0.0,6.3,169,94,6.9
Vlatko Čančar,20210214,DEN,1,DEN,122,LAL,105,6.28,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,1,1,2,0,0,0,1,1,6,-3,.510,.500,.600,.400,16.3,16.6,16.4,0.0,0.0,0.0,14.5,48.2,90,109,-10.8
Isaiah Hartenstein,20210214,DEN,1,DEN,122,LAL,105,3.07,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,2,-2,1.136,,,,33.3,34.0,33.7,0.0,0.0,0.0,0.0,12.6,245,103,3.0
Markus Howard,20210214,DEN,1,DEN,122,LAL,105,1.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,83.0,0.0,0.0,,0.0,249,113,18.2
