Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210313,WAS,1,MIL,125,WAS,119,39.47,16,32,0.5,5,11,0.455,5,9,0.556,1,9,10,12,2,0,6,4,42,-18,.584,.578,.344,.281,2.4,22.8,12.4,62.0,2.2,0.0,14.3,43.0,110,110,9.5
Rui Hachimura,20210313,WAS,1,MIL,125,WAS,119,38.33,11,18,0.611,3,5,0.6,4,4,1.0,0,11,11,1,3,0,2,2,29,0,.734,.694,.278,.222,0.0,28.7,14.1,4.3,3.4,0.0,9.2,23.0,127,105,6.9
Deni Avdija,20210313,WAS,1,MIL,125,WAS,119,35.0,4,10,0.4,1,6,0.16699999999999998,0,0,,1,3,4,1,1,1,1,5,9,-11,.450,.450,.600,.000,2.7,8.6,5.6,3.7,1.2,2.5,9.1,12.7,87,115,-6.2
Alex Len,20210313,WAS,1,MIL,125,WAS,119,32.58,3,4,0.75,0,0,,4,4,1.0,0,6,6,2,0,1,0,1,10,+9,.868,.750,.000,1.000,0.0,18.4,9.0,7.6,0.0,2.7,0.0,7.1,185,115,1.5
Garrison Mathews,20210313,WAS,1,MIL,125,WAS,119,32.55,3,11,0.273,2,9,0.222,1,1,1.0,0,1,1,2,0,0,0,0,9,+15,.393,.364,.818,.091,0.0,3.1,1.5,7.6,0.0,0.0,0.0,14.2,87,121,-6.9
Raul Neto,20210313,WAS,1,MIL,125,WAS,119,26.02,3,11,0.273,3,6,0.5,1,2,0.5,0,2,2,6,1,0,1,1,10,-11,.421,.409,.545,.182,0.0,7.7,3.8,29.5,1.7,0.0,7.8,20.0,97,116,-1.7
Robin Lopez,20210313,WAS,1,MIL,125,WAS,119,14.88,0,0,,0,0,,2,2,1.0,1,1,2,0,1,0,2,2,2,-11,1.136,,,,6.5,6.7,6.6,0.0,2.9,0.0,69.4,7.8,88,113,-8.8
Troy Brown Jr.,20210313,WAS,1,MIL,125,WAS,119,12.75,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,2,4,1,1,0,2,3,5,-5,.417,.417,.500,.000,15.1,15.7,15.4,10.6,3.4,0.0,25.0,25.4,80,109,-8.8
Isaac Bonga,20210313,WAS,1,MIL,125,WAS,119,8.42,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,1,2,3,+2,.750,.750,.500,.000,11.4,0.0,5.8,0.0,0.0,0.0,33.3,14.4,102,122,-6.9
Dāvis Bertāns,20210313,WAS,1,MIL,125,WAS,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley Beal,20210313,WAS,1,MIL,125,WAS,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
