Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20210322,BOS,0,MEM,132,BOS,126,40.37,11,24,0.45799999999999996,3,11,0.273,2,3,0.667,1,8,9,5,1,1,3,4,27,-6,.533,.521,.458,.125,3.1,19.1,12.2,20.2,1.2,1.8,10.6,33.0,101,120,-3.2
Marcus Smart,20210322,BOS,0,MEM,132,BOS,126,39.33,5,14,0.35700000000000004,3,9,0.33299999999999996,3,4,0.75,0,5,5,5,1,0,2,3,16,+6,.508,.464,.643,.286,0.0,12.2,6.9,16.7,1.3,0.0,11.3,21.3,101,123,-7.0
Jeff Teague,20210322,BOS,0,MEM,132,BOS,126,39.3,10,12,0.833,2,2,1.0,4,7,0.5710000000000001,0,0,0,6,0,0,3,3,26,+1,.862,.917,.167,.583,0.0,0.0,0.0,24.1,0.0,0.0,16.6,21.7,143,130,1.8
Semi Ojeleye,20210322,BOS,0,MEM,132,BOS,126,33.82,2,5,0.4,2,3,0.667,0,0,,0,8,8,0,0,0,0,1,6,-4,.600,.600,.600,.000,0.0,22.8,12.9,0.0,0.0,0.0,0.0,7.0,109,122,-5.0
Daniel Theis,20210322,BOS,0,MEM,132,BOS,126,25.17,5,12,0.41700000000000004,2,2,1.0,1,2,0.5,1,5,6,4,0,0,1,2,13,-7,.505,.500,.167,.167,5.0,19.1,13.0,23.1,0.0,0.0,7.2,26.0,107,124,-2.7
Robert Williams,20210322,BOS,0,MEM,132,BOS,126,27.72,7,9,0.778,0,0,,3,6,0.5,2,4,6,4,1,4,0,1,17,+1,.730,.778,.000,.667,9.1,13.9,11.8,22.8,1.8,10.2,0.0,19.8,159,114,13.1
Grant Williams,20210322,BOS,0,MEM,132,BOS,126,19.92,4,6,0.667,2,3,0.667,0,0,,0,2,2,3,0,0,1,1,10,-1,.833,.833,.500,.000,0.0,9.7,5.5,22.0,0.0,0.0,14.3,16.5,141,127,4.7
Aaron Nesmith,20210322,BOS,0,MEM,132,BOS,126,17.37,1,2,0.5,1,1,1.0,2,2,1.0,0,5,5,0,0,0,1,0,5,-3,.868,.750,.500,1.000,0.0,27.7,15.7,0.0,0.0,0.0,25.8,10.5,120,121,-3.1
Payton Pritchard,20210322,BOS,0,MEM,132,BOS,126,16.73,2,6,0.33299999999999996,2,4,0.5,0,0,,1,1,2,3,0,1,0,1,6,-12,.500,.500,.667,.000,7.5,5.8,6.5,23.4,0.0,4.2,0.0,16.9,124,125,2.2
Javonte Green,20210322,BOS,0,MEM,132,BOS,126,5.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5,,,,,0.0,0.0,0.0,22.0,0.0,0.0,100.0,9.2,54,129,-17.3
Tremont Waters,20210322,BOS,0,MEM,132,BOS,126,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-12.7
