Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Seth Curry,20210219,PHI,1,PHI,112,CHI,105,38.02,2,11,0.182,1,5,0.2,4,4,1.0,0,4,4,0,0,0,3,2,9,+15,.353,.227,.455,.364,0.0,10.1,5.3,0.0,0.0,0.0,19.0,17.3,67,114,-14.7
Danny Green,20210219,PHI,1,PHI,112,CHI,105,37.07,4,10,0.4,4,8,0.5,1,3,0.33299999999999996,0,2,2,5,0,0,0,2,13,+19,.574,.600,.800,.300,0.0,5.2,2.7,18.1,0.0,0.0,0.0,12.8,139,116,2.4
Tobias Harris,20210219,PHI,1,PHI,112,CHI,105,36.78,9,16,0.563,1,2,0.5,3,4,0.75,3,9,12,7,0,0,4,4,22,+22,.619,.594,.125,.250,8.7,23.5,16.5,31.2,0.0,0.0,18.4,24.7,119,109,3.6
Matisse Thybulle,20210219,PHI,1,PHI,112,CHI,105,36.65,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,2,1,3,1,2,2,+16,.333,.333,.667,.000,0.0,7.9,4.1,6.6,1.4,6.2,25.0,4.6,76,108,-0.5
Joel Embiid,20210219,PHI,1,PHI,112,CHI,105,35.27,17,26,0.654,1,2,0.5,15,17,0.882,6,11,17,5,2,4,2,2,50,+22,.747,.673,.077,.654,18.1,29.9,24.4,38.1,2.8,8.6,5.6,42.1,156,94,33.5
Tyrese Maxey,20210219,PHI,1,PHI,112,CHI,105,17.0,3,11,0.273,0,0,,0,0,,2,1,3,3,0,0,3,2,6,-11,.273,.273,.000,.000,12.5,5.6,8.9,26.0,0.0,0.0,21.4,34.4,67,116,-19.1
Dwight Howard,20210219,PHI,1,PHI,112,CHI,105,12.73,4,5,0.8,0,0,,0,1,0.0,4,6,10,1,0,0,0,1,8,-15,.735,.800,.000,.200,33.5,45.2,39.7,14.5,0.0,0.0,0.0,17.9,163,101,12.1
Furkan Korkmaz,20210219,PHI,1,PHI,112,CHI,105,11.45,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,2,2,2,-11,.333,.333,.333,.000,0.0,0.0,0.0,0.0,4.3,0.0,40.0,18.3,40,108,-16.6
Mike Scott,20210219,PHI,1,PHI,112,CHI,105,8.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-20,,,,,0.0,11.1,5.9,0.0,0.0,0.0,,0.0,0,114,-6.7
Isaiah Joe,20210219,PHI,1,PHI,112,CHI,105,6.42,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,-2,.000,.000,.500,.000,16.6,0.0,7.9,0.0,7.7,0.0,0.0,13.0,39,101,-6.5
