Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonnie Walker IV,20201227,SAS,0,NOP,98,SAS,95,34.13,6,14,0.429,4,7,0.5710000000000001,0,0,,0,2,2,1,0,1,0,4,16,-13,.571,.571,.500,.000,0.0,5.0,2.7,4.8,0.0,2.0,0.0,18.3,105,104,0.6
DeMar DeRozan,20201227,SAS,0,NOP,98,SAS,95,31.05,3,12,0.25,0,4,0.0,2,2,1.0,0,3,3,10,0,1,2,5,8,-18,.311,.250,.333,.167,0.0,8.3,4.5,46.3,0.0,2.2,13.4,21.4,82,103,-5.8
Dejounte Murray,20201227,SAS,0,NOP,98,SAS,95,31.03,6,9,0.667,1,3,0.33299999999999996,0,0,,0,7,7,3,2,0,6,1,13,-6,.722,.722,.333,.000,0.0,19.3,10.5,16.2,3.1,0.0,40.0,21.6,80,94,-1.5
Keldon Johnson,20201227,SAS,0,NOP,98,SAS,95,30.78,5,10,0.5,2,5,0.4,2,2,1.0,2,9,11,5,1,2,2,3,14,+3,.643,.600,.500,.200,6.6,25.1,16.7,25.8,1.5,4.5,15.5,18.7,119,91,10.2
LaMarcus Aldridge,20201227,SAS,0,NOP,98,SAS,95,20.25,2,7,0.28600000000000003,0,2,0.0,0,0,,1,3,4,1,0,2,2,3,4,-16,.286,.286,.286,.000,5.0,12.7,9.2,7.1,0.0,6.8,22.2,19.8,54,98,-10.2
Rudy Gay,20201227,SAS,0,NOP,98,SAS,95,28.12,9,20,0.45,2,8,0.25,2,2,1.0,1,5,6,2,2,2,1,2,22,+9,.527,.500,.400,.100,3.6,15.2,9.9,15.1,3.4,4.9,4.6,34.7,98,91,9.4
Jakob Poeltl,20201227,SAS,0,NOP,98,SAS,95,23.32,4,6,0.667,0,0,,0,0,,0,8,8,0,0,2,1,3,8,+15,.667,.667,.000,.000,0.0,29.4,16.0,0.0,0.0,5.9,14.3,13.4,100,92,-0.6
Patty Mills,20201227,SAS,0,NOP,98,SAS,95,23.1,3,6,0.5,2,4,0.5,2,2,1.0,0,2,2,3,0,0,1,1,10,+11,.727,.667,.667,.333,0.0,7.4,4.0,19.6,0.0,0.0,12.7,15.2,128,105,2.7
Devin Vassell,20201227,SAS,0,NOP,98,SAS,95,12.15,0,4,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,+6,.000,.000,.500,.000,0.0,14.1,7.7,10.4,0.0,0.0,0.0,14.7,15,102,-15.5
Trey Lyles,20201227,SAS,0,NOP,98,SAS,95,6.07,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,28.3,15.4,0.0,0.0,0.0,0.0,7.4,0,97,-9.9
