Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20210329,LAC,1,LAC,129,MIL,105,37.27,9,16,0.563,4,7,0.5710000000000001,3,3,1.0,0,5,5,3,0,0,1,2,25,+30,.722,.688,.438,.188,0.0,16.9,8.3,9.8,0.0,0.0,5.5,21.2,150,113,6.0
Kawhi Leonard,20210329,LAC,1,LAC,129,MIL,105,36.28,10,21,0.47600000000000003,0,6,0.0,3,4,0.75,4,5,9,8,2,0,3,0,23,+12,.505,.476,.286,.190,13.2,17.4,15.3,28.0,2.8,0.0,11.6,30.6,121,107,4.0
Luke Kennard,20210329,LAC,1,LAC,129,MIL,105,32.02,8,11,0.727,5,6,0.833,0,0,,0,5,5,2,0,0,2,3,21,+20,.955,.955,.545,.000,0.0,19.7,9.6,7.7,0.0,0.0,15.4,17.5,157,113,8.5
Ivica Zubac,20210329,LAC,1,LAC,129,MIL,105,24.32,3,7,0.429,0,0,,0,0,,5,4,9,1,1,0,2,3,6,+12,.429,.429,.000,.000,24.7,20.8,22.8,4.4,2.1,0.0,22.2,15.9,106,108,-6.8
Reggie Jackson,20210329,LAC,1,LAC,129,MIL,105,21.88,8,15,0.5329999999999999,4,6,0.667,0,0,,0,2,2,3,0,0,3,1,20,+14,.667,.667,.400,.000,0.0,11.5,5.6,19.7,0.0,0.0,16.7,35.4,119,114,3.2
Terance Mann,20210329,LAC,1,LAC,129,MIL,105,33.72,6,12,0.5,0,0,,2,3,0.667,2,4,6,6,0,1,0,3,14,+19,.526,.500,.000,.250,7.1,15.0,11.0,20.1,0.0,2.8,0.0,17.0,142,111,3.4
Nicolas Batum,20210329,LAC,1,LAC,129,MIL,105,26.7,3,7,0.429,2,5,0.4,0,0,,2,5,7,1,1,1,1,1,8,+13,.571,.571,.714,.000,9.0,23.7,16.1,3.9,1.9,3.5,12.5,12.9,123,105,3.2
Amir Coffey,20210329,LAC,1,LAC,129,MIL,105,13.62,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,3,+2,.750,.750,.500,.000,0.0,18.6,9.0,7.4,0.0,0.0,0.0,6.3,174,113,1.7
Patrick Patterson,20210329,LAC,1,LAC,129,MIL,105,11.65,3,3,1.0,3,3,1.0,0,0,,0,0,0,0,1,0,0,1,9,-6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,4.3,0.0,0.0,11.1,300,106,25.2
Daniel Oturu,20210329,LAC,1,LAC,129,MIL,105,2.55,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,49.5,24.1,0.0,0.0,0.0,0.0,16.9,0,109,-19.8
