Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen McDaniels,20210422,CHO,0,CHI,108,CHO,91,31.17,1,8,0.125,1,2,0.5,0,0,,1,4,5,3,1,0,1,3,3,-6,.188,.188,.250,.000,3.3,14.7,8.8,13.8,1.6,0.0,11.1,13.4,56,112,-10.6
Terry Rozier,20210422,CHO,0,CHI,108,CHO,91,30.12,5,15,0.33299999999999996,1,6,0.16699999999999998,0,0,,0,2,2,8,1,1,2,0,11,-19,.367,.367,.400,.000,0.0,7.6,3.6,47.2,1.7,3.6,11.8,26.2,81,112,-1.8
Devonte' Graham,20210422,CHO,0,CHI,108,CHO,91,28.33,6,14,0.429,3,11,0.273,1,2,0.5,1,3,4,3,0,0,1,3,16,-23,.538,.536,.786,.143,3.7,12.1,7.7,20.5,0.0,0.0,6.3,26.0,100,117,-2.3
Miles Bridges,20210422,CHO,0,CHI,108,CHO,91,26.8,5,13,0.385,3,6,0.5,0,0,,1,4,5,3,0,1,0,1,13,-17,.500,.500,.462,.000,3.9,17.1,10.2,20.6,0.0,4.1,0.0,22.5,103,113,2.9
Vernon Carey Jr.,20210422,CHO,0,CHI,108,CHO,91,15.0,2,3,0.667,0,0,,4,4,1.0,1,3,4,0,0,0,0,0,8,+4,.840,.667,.000,1.333,7.0,22.9,14.5,0.0,0.0,0.0,0.0,14.7,178,114,3.8
Caleb Martin,20210422,CHO,0,CHI,108,CHO,91,25.32,3,7,0.429,0,4,0.0,1,2,0.5,0,3,3,1,1,0,1,2,7,+6,.444,.429,.571,.286,0.0,13.5,6.5,6.5,2.0,0.0,11.3,16.3,79,112,-8.0
Cody Martin,20210422,CHO,0,CHI,108,CHO,91,18.27,1,1,1.0,0,0,,0,0,,0,3,3,2,0,0,0,2,2,-4,1.000,1.000,.000,.000,0.0,18.8,9.0,16.2,0.0,0.0,0.0,2.5,210,115,-3.7
Cody Zeller,20210422,CHO,0,CHI,108,CHO,91,13.95,3,5,0.6,0,0,,2,2,1.0,3,3,6,1,0,0,3,3,8,-5,.680,.600,.000,.400,22.4,24.6,23.5,13.9,0.0,0.0,33.8,29.5,99,113,-7.7
Brad Wanamaker,20210422,CHO,0,CHI,108,CHO,91,13.57,3,4,0.75,0,0,,5,5,1.0,0,0,0,5,1,0,2,0,11,-10,.887,.750,.000,1.250,0.0,0.0,0.0,72.5,3.7,0.0,24.4,28.0,145,112,16.8
P.J. Washington,20210422,CHO,0,CHI,108,CHO,91,13.32,1,4,0.25,0,1,0.0,0,2,0.0,0,2,2,2,0,1,2,1,2,-13,.205,.250,.250,.500,0.0,17.2,8.2,23.0,0.0,8.2,29.1,24.0,41,111,-14.6
Bismack Biyombo,20210422,CHO,0,CHI,108,CHO,91,11.27,2,4,0.5,0,0,,0,0,,0,4,4,0,0,0,1,2,4,-8,.500,.500,.000,.000,0.0,40.6,19.4,0.0,0.0,0.0,20.0,20.6,69,109,-12.1
Grant Riller,20210422,CHO,0,CHI,108,CHO,91,9.47,3,4,0.75,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,6,+7,.750,.750,.250,.000,0.0,0.0,0.0,25.6,5.3,0.0,20.0,24.5,106,108,5.8
Nick Richards,20210422,CHO,0,CHI,108,CHO,91,3.43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+3,,,,,0.0,0.0,0.0,39.9,0.0,0.0,,0.0,223,120,-1.6
