Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210228,GSW,0,LAL,117,GSW,91,25.9,5,13,0.385,2,7,0.28600000000000003,4,5,0.8,0,4,4,7,3,0,3,2,16,-24,.526,.462,.538,.385,0.0,16.1,7.8,50.4,5.2,0.0,16.5,29.5,96,102,8.3
Kelly Oubre Jr.,20210228,GSW,0,LAL,117,GSW,91,25.9,6,10,0.6,0,2,0.0,2,3,0.667,1,4,5,1,0,0,2,2,14,-24,.618,.600,.200,.300,3.8,16.1,9.8,7.8,0.0,0.0,15.0,21.6,100,114,-2.4
Andrew Wiggins,20210228,GSW,0,LAL,117,GSW,91,21.6,1,5,0.2,0,3,0.0,1,2,0.5,0,2,2,0,2,0,2,3,3,-26,.255,.200,.600,.400,0.0,9.7,4.7,0.0,4.1,0.0,25.4,15.3,37,106,-12.7
Draymond Green,20210228,GSW,0,LAL,117,GSW,91,12.9,3,5,0.6,0,1,0.0,0,0,,0,1,1,2,0,1,3,1,6,-22,.600,.600,.200,.000,0.0,8.1,3.9,31.2,0.0,6.9,37.5,26.0,72,113,-5.3
Kevon Looney,20210228,GSW,0,LAL,117,GSW,91,5.88,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-15,.000,.000,.000,.000,0.0,17.7,8.6,0.0,0.0,0.0,0.0,14.3,0,113,-20.3
Juan Toscano-Anderson,20210228,GSW,0,LAL,117,GSW,91,27.18,3,5,0.6,1,2,0.5,0,0,,0,5,5,4,2,0,3,4,7,-4,.700,.700,.400,.000,0.0,19.2,9.3,23.8,3.3,0.0,37.5,12.4,89,105,-0.9
James Wiseman,20210228,GSW,0,LAL,117,GSW,91,25.23,2,7,0.28600000000000003,0,2,0.0,1,3,0.33299999999999996,1,7,8,0,0,1,1,6,5,-7,.300,.286,.286,.429,3.9,28.9,16.0,0.0,0.0,3.5,10.7,15.5,58,107,-12.7
Eric Paschall,20210228,GSW,0,LAL,117,GSW,91,22.48,8,14,0.5710000000000001,1,3,0.33299999999999996,1,1,1.0,1,3,4,1,1,0,1,3,18,-4,.623,.607,.214,.071,4.4,13.9,9.0,11.9,2.0,0.0,6.5,28.8,107,110,5.1
Damion Lee,20210228,GSW,0,LAL,117,GSW,91,22.3,0,4,0.0,0,4,0.0,1,2,0.5,0,2,2,2,0,1,0,1,1,-7,.102,.000,1.000,.500,0.0,9.4,4.5,12.3,0.0,4.0,0.0,9.2,40,114,-8.5
Brad Wanamaker,20210228,GSW,0,LAL,117,GSW,91,22.1,3,9,0.33299999999999996,0,2,0.0,3,3,1.0,0,1,1,6,0,0,3,0,9,-2,.436,.333,.222,.333,0.0,4.7,2.3,45.8,0.0,0.0,22.5,25.3,82,118,-5.2
Kent Bazemore,20210228,GSW,0,LAL,117,GSW,91,17.6,3,6,0.5,3,4,0.75,0,0,,0,2,2,3,0,0,2,2,9,+5,.750,.750,.667,.000,0.0,11.9,5.7,30.5,0.0,0.0,25.0,19.1,103,115,3.9
Mychal Mulder,20210228,GSW,0,LAL,117,GSW,91,10.92,1,6,0.16699999999999998,1,4,0.25,0,0,,0,0,0,0,2,1,0,0,3,0,.250,.250,.667,.000,0.0,0.0,0.0,0.0,8.2,8.1,0.0,23.1,47,97,1.2
