Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20210104,BOS,0,BOS,126,TOR,114,33.93,7,16,0.43799999999999994,1,2,0.5,4,4,1.0,0,5,5,3,1,0,4,2,19,+4,.535,.469,.125,.250,0.0,13.6,7.6,13.6,1.4,0.0,18.4,26.1,99,110,-4.2
Jayson Tatum,20210104,BOS,0,BOS,126,TOR,114,31.68,11,19,0.579,5,8,0.625,13,13,1.0,0,6,6,2,0,2,1,5,40,+24,.809,.711,.421,.684,0.0,17.5,9.8,12.5,0.0,5.7,3.9,33.0,167,108,18.9
Tremont Waters,20210104,BOS,0,BOS,126,TOR,114,24.28,1,8,0.125,1,4,0.25,2,2,1.0,1,1,2,5,0,0,4,4,5,-17,.282,.188,.500,.250,4.8,3.8,4.3,25.3,0.0,0.0,31.1,21.6,71,115,-15.5
Tristan Thompson,20210104,BOS,0,BOS,126,TOR,114,20.13,0,1,0.0,0,0,,0,2,0.0,1,6,7,0,1,2,0,2,0,+6,.000,.000,.000,2.000,5.8,27.5,17.9,0.0,2.3,9.0,0.0,3.8,41,98,-0.2
Daniel Theis,20210104,BOS,0,BOS,126,TOR,114,13.72,1,1,1.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,1,2,-6,.532,1.000,.000,2.000,8.5,13.5,11.3,0.0,0.0,0.0,0.0,5.6,117,113,-3.2
Payton Pritchard,20210104,BOS,0,BOS,126,TOR,114,32.37,8,13,0.615,2,4,0.5,5,5,1.0,0,2,2,8,0,0,3,2,23,+18,.757,.692,.308,.385,0.0,5.7,3.2,40.7,0.0,0.0,16.5,22.9,145,115,8.4
Semi Ojeleye,20210104,BOS,0,BOS,126,TOR,114,29.82,4,9,0.444,3,5,0.6,1,2,0.5,1,7,8,1,0,0,1,3,12,+8,.607,.611,.556,.222,3.9,21.7,13.8,4.7,0.0,0.0,9.2,14.8,123,111,0.5
Grant Williams,20210104,BOS,0,BOS,126,TOR,114,23.93,5,9,0.556,3,4,0.75,1,1,1.0,2,4,6,0,0,3,3,5,14,+28,.742,.722,.444,.111,9.8,15.4,12.9,0.0,0.0,11.4,24.1,21.2,115,104,4.0
Robert Williams,20210104,BOS,0,BOS,126,TOR,114,19.67,4,5,0.8,0,0,,3,3,1.0,6,9,15,0,1,2,3,1,11,-1,.870,.800,.000,.600,35.7,42.2,39.4,0.0,2.3,9.2,32.2,19.3,135,95,8.2
Aaron Nesmith,20210104,BOS,0,BOS,126,TOR,114,10.47,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,4,0,-4,.000,.000,.667,.000,0.0,17.6,9.9,0.0,0.0,0.0,0.0,11.7,0,111,-20.6
