Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20210417,BOS,1,BOS,119,GSW,114,39.83,16,25,0.64,5,9,0.556,7,8,0.875,0,10,10,3,2,0,2,2,44,+12,.771,.740,.360,.320,0.0,30.9,14.2,14.6,2.5,0.0,6.6,32.9,152,115,17.6
Kemba Walker,20210417,BOS,1,BOS,119,GSW,114,38.4,9,20,0.45,4,11,0.364,4,5,0.8,1,7,8,3,2,0,2,4,26,+3,.586,.550,.550,.250,2.7,22.4,11.8,11.5,2.6,0.0,8.3,27.1,122,117,2.2
Marcus Smart,20210417,BOS,1,BOS,119,GSW,114,37.07,5,15,0.33299999999999996,3,11,0.273,3,4,0.75,4,5,9,6,2,0,1,3,16,+9,.477,.433,.733,.267,11.3,16.6,13.7,20.7,2.7,0.0,5.6,20.6,125,118,2.2
Tristan Thompson,20210417,BOS,1,BOS,119,GSW,114,27.62,1,3,0.33299999999999996,0,0,,0,0,,2,4,6,2,2,1,2,2,2,+5,.333,.333,.000,.000,7.6,17.8,12.3,8.2,3.6,4.3,40.0,7.8,81,113,-2.9
Semi Ojeleye,20210417,BOS,1,BOS,119,GSW,114,20.92,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,1,0,0,1,2,-5,.250,.250,.750,.000,0.0,11.8,5.4,5.5,2.4,0.0,0.0,8.2,74,119,-6.5
Grant Williams,20210417,BOS,1,BOS,119,GSW,114,24.22,2,8,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,0,2,4,+1,.250,.250,.375,.000,0.0,10.2,4.7,5.0,0.0,0.0,0.0,14.2,68,125,-13.6
Payton Pritchard,20210417,BOS,1,BOS,119,GSW,114,21.98,4,9,0.444,3,6,0.5,0,0,,2,1,3,1,0,1,0,1,11,+8,.611,.611,.667,.000,9.5,5.6,7.7,6.2,0.0,5.5,0.0,17.6,145,123,4.5
Jabari Parker,20210417,BOS,1,BOS,119,GSW,114,15.75,5,6,0.833,0,1,0.0,1,2,0.5,4,0,4,0,0,0,2,0,11,+6,.799,.833,.167,.333,26.5,0.0,14.3,0.0,0.0,0.0,22.5,24.2,132,127,0.8
Romeo Langford,20210417,BOS,1,BOS,119,GSW,114,8.6,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,12.7,0.0,0.0,0.0,5.0,64,126,-11.2
Luke Kornet,20210417,BOS,1,BOS,119,GSW,114,5.62,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,1,0,1,0,0,0,0,1,3,-6,.436,.333,.667,.333,18.6,0.0,10.1,0.0,0.0,0.0,0.0,26.3,115,127,-12.5
