Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20210414,CLE,0,CLE,103,CHO,90,35.68,7,13,0.5379999999999999,3,7,0.429,0,0,,0,4,4,7,1,1,3,1,17,+5,.654,.654,.538,.000,0.0,11.2,6.3,34.1,1.5,3.4,18.8,21.7,117,104,1.4
Isaac Okoro,20210414,CLE,0,CLE,103,CHO,90,31.52,2,8,0.25,0,2,0.0,3,3,1.0,1,4,5,3,2,1,0,1,7,+2,.376,.250,.250,.375,4.1,12.7,9.0,13.5,3.4,3.8,0.0,14.3,106,99,-2.3
Jarrett Allen,20210414,CLE,0,CLE,103,CHO,90,30.43,5,9,0.556,0,1,0.0,5,6,0.833,2,6,8,2,0,1,0,0,15,+1,.644,.556,.111,.667,8.5,19.7,14.8,10.8,0.0,3.9,0.0,18.5,147,105,2.2
Kevin Love,20210414,CLE,0,CLE,103,CHO,90,26.68,6,12,0.5,2,5,0.4,3,3,1.0,4,7,11,4,0,0,0,2,17,+9,.638,.583,.417,.250,19.4,26.2,23.3,27.5,0.0,0.0,0.0,24.1,151,104,8.2
Dean Wade,20210414,CLE,0,CLE,103,CHO,90,25.6,2,5,0.4,2,4,0.5,0,0,,1,7,8,2,0,0,0,0,6,+4,.600,.600,.800,.000,5.1,27.3,17.6,11.3,0.0,0.0,0.0,9.4,140,104,0.3
Taurean Prince,20210414,CLE,0,CLE,103,CHO,90,28.75,9,13,0.6920000000000001,6,8,0.75,1,1,1.0,0,4,4,3,1,1,6,1,25,+15,.930,.923,.615,.077,0.0,13.9,7.9,22.8,1.9,4.2,30.9,32.7,107,102,10.9
Larry Nance Jr.,20210414,CLE,0,CLE,103,CHO,90,19.57,1,7,0.14300000000000002,0,3,0.0,3,4,0.75,0,2,2,1,4,0,2,2,5,+3,.285,.143,.429,.571,0.0,10.2,5.8,7.1,11.0,0.0,18.6,26.6,58,83,-10.6
Matthew Dellavedova,20210414,CLE,0,CLE,103,CHO,90,16.48,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,2,+9,.333,.333,.333,.000,0.0,0.0,0.0,25.6,0.0,0.0,0.0,8.8,115,113,-9.0
Isaiah Hartenstein,20210414,CLE,0,CLE,103,CHO,90,12.95,4,6,0.667,0,0,,0,0,,1,3,4,1,1,3,4,1,8,+7,.667,.667,.000,.000,10.0,23.2,17.4,16.7,4.2,27.8,40.0,37.3,75,78,-0.5
Cedi Osman,20210414,CLE,0,CLE,103,CHO,90,12.3,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,1,+10,.568,,,,0.0,8.1,4.6,10.5,0.0,0.0,0.0,3.5,152,109,-9.3
