Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bogdan Bogdanović,20210401,ATL,0,ATL,134,SAS,129,45.27,12,17,0.706,4,5,0.8,0,0,,0,5,5,5,1,2,0,5,28,+7,.824,.824,.294,.000,0.0,11.0,6.2,18.5,1.1,3.7,0.0,17.6,168,114,12.0
Clint Capela,20210401,ATL,0,ATL,134,SAS,129,44.43,9,15,0.6,0,0,,10,10,1.0,6,11,17,0,0,5,0,3,28,+3,.722,.600,.000,.667,17.4,24.8,21.5,0.0,0.0,9.3,0.0,20.5,161,108,8.3
Tony Snell,20210401,ATL,0,ATL,134,SAS,129,43.77,2,5,0.4,2,4,0.5,0,0,,0,4,4,1,0,0,0,3,6,-3,.600,.600,.800,.000,0.0,9.1,5.1,2.8,0.0,0.0,0.0,5.4,127,120,-4.1
Trae Young,20210401,ATL,0,ATL,134,SAS,129,35.0,11,23,0.478,2,2,1.0,4,6,0.667,0,2,2,12,1,0,7,5,28,+8,.546,.522,.087,.261,0.0,5.7,3.2,62.6,1.5,0.0,21.4,43.8,102,118,-1.6
Solomon Hill,20210401,ATL,0,ATL,134,SAS,129,25.35,1,4,0.25,1,3,0.33299999999999996,0,0,,0,6,6,1,0,1,0,1,3,-5,.375,.375,.750,.000,0.0,23.7,13.3,4.8,0.0,3.3,0.0,7.4,92,114,-1.6
Danilo Gallinari,20210401,ATL,0,ATL,134,SAS,129,36.22,5,12,0.41700000000000004,2,4,0.5,4,4,1.0,1,11,12,1,1,0,1,2,16,+12,.581,.500,.333,.333,3.6,30.4,18.7,3.8,1.4,0.0,6.8,19.1,118,112,0.3
Lou Williams,20210401,ATL,0,ATL,134,SAS,129,22.38,3,10,0.3,0,1,0.0,1,2,0.5,1,1,2,5,0,0,1,0,7,+5,.322,.300,.100,.200,5.8,4.5,5.0,30.7,0.0,0.0,8.4,24.9,89,122,-7.9
Kevin Huerter,20210401,ATL,0,ATL,134,SAS,129,16.12,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,1,1,0,-3,.000,.000,.750,.000,0.0,6.2,3.5,7.2,0.0,0.0,20.0,14.6,14,121,-19.9
Onyeka Okongwu,20210401,ATL,0,ATL,134,SAS,129,12.47,4,6,0.667,0,0,,2,4,0.5,2,3,5,0,0,1,1,2,10,0,.644,.667,.000,.667,20.7,24.1,22.6,0.0,0.0,6.6,11.4,33.0,119,111,0.7
Brandon Goodwin,20210401,ATL,0,ATL,134,SAS,129,9.0,3,4,0.75,2,2,1.0,0,0,,0,3,3,2,0,0,1,0,8,+1,1.000,1.000,.500,.000,0.0,33.3,18.8,42.0,0.0,0.0,20.0,26.1,154,114,21.4
