Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20210416,UTA,1,UTA,119,IND,111,37.6,6,7,0.857,0,0,,1,4,0.25,5,18,23,1,1,4,2,4,13,+11,.742,.857,.000,.571,16.4,38.3,29.7,3.7,1.2,7.7,18.6,11.7,132,91,7.1
Royce O'Neale,20210416,UTA,1,UTA,119,IND,111,33.53,2,4,0.5,1,2,0.5,2,2,1.0,2,6,8,3,1,0,1,2,7,+5,.717,.625,.500,.500,7.3,14.3,11.6,11.0,1.4,0.0,17.0,7.2,148,107,4.7
Bojan Bogdanović,20210416,UTA,1,UTA,119,IND,111,33.1,9,16,0.563,2,6,0.33299999999999996,4,4,1.0,1,2,3,1,1,0,2,0,24,+5,.676,.625,.375,.250,3.7,4.8,4.4,5.0,1.4,0.0,10.1,24.4,127,111,5.0
Mike Conley,20210416,UTA,1,UTA,119,IND,111,32.15,3,9,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,0,0,0,10,1,1,4,2,10,+13,.465,.389,.333,.444,0.0,0.0,0.0,39.8,1.4,2.3,27.1,18.7,103,111,-0.6
Donovan Mitchell,20210416,UTA,1,UTA,119,IND,111,21.12,7,15,0.467,3,7,0.429,5,5,1.0,1,3,4,2,0,1,5,1,22,-4,.640,.567,.467,.333,5.8,11.4,9.2,17.4,0.0,3.4,22.5,42.9,105,108,3.9
Jordan Clarkson,20210416,UTA,1,UTA,119,IND,111,27.23,7,17,0.41200000000000003,2,8,0.25,2,3,0.667,0,5,5,2,1,0,1,0,18,+9,.491,.471,.471,.176,0.0,14.7,8.9,11.9,1.7,0.0,5.2,29.0,104,106,0.4
Joe Ingles,20210416,UTA,1,UTA,119,IND,111,26.02,4,8,0.5,3,7,0.429,0,0,,0,6,6,3,0,0,2,4,11,+2,.688,.688,.875,.000,0.0,18.4,11.2,16.0,0.0,0.0,20.0,15.7,118,108,0.1
Georges Niang,20210416,UTA,1,UTA,119,IND,111,14.9,3,8,0.375,3,7,0.429,0,0,,0,5,5,0,0,0,0,4,9,+3,.563,.563,.875,.000,0.0,26.8,16.3,0.0,0.0,0.0,0.0,21.9,116,104,-0.4
Ersan İlyasova,20210416,UTA,1,UTA,119,IND,111,7.23,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,3,-5,.500,.500,.667,.000,0.0,11.1,6.7,0.0,0.0,0.0,25.0,22.6,73,111,-11.3
Miye Oni,20210416,UTA,1,UTA,119,IND,111,3.95,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-1,,,,,31.2,0.0,12.3,0.0,0.0,0.0,100.0,20.7,31,116,-20.1
Juwan Morgan,20210416,UTA,1,UTA,119,IND,111,3.17,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,+2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,250,116,10.5
