Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20210313,BRK,1,BRK,100,DET,95,38.37,8,19,0.42100000000000004,0,6,0.0,8,8,1.0,1,9,10,10,2,3,4,2,24,-4,.533,.421,.316,.421,3.2,26.8,15.4,43.2,2.7,6.6,15.1,32.6,107,93,10.7
Kyrie Irving,20210313,BRK,1,BRK,100,DET,95,35.75,8,18,0.444,0,6,0.0,2,2,1.0,0,4,4,5,3,1,5,2,18,+8,.477,.444,.333,.111,0.0,12.8,6.6,23.8,4.3,2.4,20.9,31.5,82,97,-1.4
Joe Harris,20210313,BRK,1,BRK,100,DET,95,31.88,4,8,0.5,2,5,0.4,0,0,,1,3,4,1,1,0,1,2,10,0,.625,.625,.625,.000,3.9,10.8,7.4,4.6,1.6,0.0,11.1,13.3,111,105,-0.4
DeAndre Jordan,20210313,BRK,1,BRK,100,DET,95,29.45,7,7,1.0,0,0,,0,0,,1,8,9,0,1,1,0,3,14,-4,1.000,1.000,.000,.000,4.2,31.0,18.1,0.0,1.7,2.9,0.0,11.2,201,96,8.2
Bruce Brown,20210313,BRK,1,BRK,100,DET,95,17.33,1,7,0.14300000000000002,0,1,0.0,1,2,0.5,1,0,1,1,0,0,0,1,3,+3,.190,.143,.143,.286,7.1,0.0,3.4,7.6,0.0,0.0,0.0,21.5,56,113,-15.2
Jeff Green,20210313,BRK,1,BRK,100,DET,95,30.67,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,0,4,4,2,0,0,0,4,5,+2,.363,.333,.333,.333,0.0,14.9,7.7,8.7,0.0,0.0,0.0,10.6,86,107,-7.3
Landry Shamet,20210313,BRK,1,BRK,100,DET,95,22.28,5,6,0.833,3,3,1.0,2,3,0.667,0,0,0,0,0,0,0,0,15,+8,1.025,1.083,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,193,113,11.9
Nic Claxton,20210313,BRK,1,BRK,100,DET,95,17.73,3,6,0.5,0,1,0.0,2,5,0.4,1,2,3,2,1,2,2,2,8,+7,.488,.500,.167,.833,6.9,12.9,10.0,17.5,2.9,9.5,19.6,27.2,89,96,1.1
Tyler Johnson,20210313,BRK,1,BRK,100,DET,95,16.53,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,0,3,+5,.500,.500,1.000,.000,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.6,107,113,-2.2
Timothé Luwawu-Cabarrot,20210313,BRK,1,BRK,100,DET,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
