Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20210506,GSW,1,GSW,118,OKC,97,32.27,7,18,0.389,2,6,0.33299999999999996,2,2,1.0,2,5,7,4,1,0,1,3,18,+15,.477,.444,.333,.111,7.3,15.8,11.8,18.8,1.5,0.0,5.0,27.7,105,98,-3.5
Draymond Green,20210506,GSW,1,GSW,118,OKC,97,32.25,2,5,0.4,0,0,,1,2,0.5,0,9,9,9,0,1,4,0,5,+22,.425,.400,.000,.400,0.0,28.5,15.2,34.3,0.0,3.0,40.5,13.8,93,97,-3.4
Stephen Curry,20210506,GSW,1,GSW,118,OKC,97,31.35,11,21,0.524,6,13,0.462,6,7,0.857,0,4,4,7,1,0,3,2,34,+24,.706,.667,.619,.333,0.0,13.0,7.0,42.6,1.6,0.0,11.1,38.8,126,98,13.0
Kent Bazemore,20210506,GSW,1,GSW,118,OKC,97,30.28,5,7,0.7140000000000001,3,5,0.6,0,0,,0,6,6,1,0,0,0,3,13,+6,.929,.929,.714,.000,0.0,20.2,10.8,4.7,0.0,0.0,0.0,10.4,165,100,2.7
Kevon Looney,20210506,GSW,1,GSW,118,OKC,97,27.37,1,3,0.33299999999999996,0,0,,0,0,,3,7,10,2,1,0,0,1,2,+5,.333,.333,.000,.000,12.8,26.1,19.9,8.7,1.8,0.0,0.0,4.9,138,96,-1.2
Juan Toscano-Anderson,20210506,GSW,1,GSW,118,OKC,97,32.38,3,6,0.5,1,4,0.25,0,0,,1,8,9,8,0,0,2,3,7,+19,.583,.583,.667,.000,3.6,25.2,15.2,31.6,0.0,0.0,25.0,11.1,126,100,0.8
Jordan Poole,20210506,GSW,1,GSW,118,OKC,97,26.33,4,11,0.364,0,6,0.0,6,7,0.857,1,3,4,3,0,0,1,3,14,+17,.497,.364,.545,.636,4.4,11.6,8.3,15.8,0.0,0.0,6.6,25.7,110,102,-8.0
Mychal Mulder,20210506,GSW,1,GSW,118,OKC,97,19.77,9,15,0.6,7,13,0.5379999999999999,0,0,,0,0,0,1,0,0,0,4,25,+5,.833,.833,.867,.000,0.0,0.0,0.0,12.1,0.0,0.0,0.0,34.1,143,103,15.8
Nico Mannion,20210506,GSW,1,GSW,118,OKC,97,3.98,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-4,,,,,0.0,0.0,0.0,28.7,12.2,0.0,100.0,11.3,54,77,3.1
Alen Smailagić,20210506,GSW,1,GSW,118,OKC,97,3.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.3,0,104,-18.4
