Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20210223,GSW,0,GSW,114,NYK,106,37.58,6,13,0.462,1,6,0.16699999999999998,3,5,0.6,0,5,5,1,0,1,1,0,16,+16,.526,.500,.462,.385,0.0,12.3,6.6,3.9,0.0,1.9,6.2,18.9,98,113,-5.6
Draymond Green,20210223,GSW,0,GSW,114,NYK,106,36.75,3,9,0.33299999999999996,1,4,0.25,0,0,,2,7,9,12,3,2,3,4,7,+19,.389,.389,.444,.000,5.8,17.6,12.1,43.4,4.0,3.8,25.0,14.3,103,100,4.0
Stephen Curry,20210223,GSW,0,GSW,114,NYK,106,36.7,9,22,0.409,7,14,0.5,12,12,1.0,0,6,6,6,2,0,2,1,37,+19,.678,.568,.636,.545,0.0,15.1,8.1,27.8,2.7,0.0,6.8,35.0,130,107,14.5
Kelly Oubre Jr.,20210223,GSW,0,GSW,114,NYK,106,36.53,8,18,0.444,1,5,0.2,2,2,1.0,3,5,8,2,0,3,0,3,19,+14,.503,.472,.278,.111,8.8,12.6,10.8,8.9,0.0,5.8,0.0,22.6,111,111,-1.2
Kevon Looney,20210223,GSW,0,GSW,114,NYK,106,20.25,1,1,1.0,0,0,,0,0,,2,4,6,4,0,1,1,4,2,+17,1.000,1.000,.000,.000,10.5,18.2,14.7,25.2,0.0,3.5,50.0,4.3,157,109,1.2
Kent Bazemore,20210223,GSW,0,GSW,114,NYK,106,21.75,3,7,0.429,3,6,0.5,0,0,,0,0,0,1,3,0,0,2,9,-3,.643,.643,.857,.000,0.0,0.0,0.0,6.6,6.7,0.0,0.0,14.1,120,106,5.6
James Wiseman,20210223,GSW,0,GSW,114,NYK,106,15.73,6,9,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,14,-6,.709,.667,.000,.222,0.0,11.7,6.3,14.1,0.0,0.0,0.0,27.5,139,115,5.5
Eric Paschall,20210223,GSW,0,GSW,114,NYK,106,14.92,3,6,0.5,0,1,0.0,2,3,0.667,0,1,1,1,1,0,1,2,8,-15,.546,.500,.167,.500,0.0,6.2,3.3,10.6,3.3,0.0,12.0,24.4,97,110,-5.4
Brad Wanamaker,20210223,GSW,0,GSW,114,NYK,106,11.25,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,1,1,0,2,-11,.500,.500,.500,.000,0.0,8.2,4.4,23.9,0.0,6.3,33.3,11.7,88,113,-2.4
Damion Lee,20210223,GSW,0,GSW,114,NYK,106,8.53,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,0,-10,.000,.000,.500,.000,0.0,32.5,17.4,0.0,0.0,0.0,33.3,15.4,0,103,-24.1
