Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Wall,20210211,HOU,1,MIA,101,HOU,94,35.93,5,13,0.385,4,9,0.444,3,6,0.5,0,6,6,7,1,0,5,2,17,-6,.543,.538,.692,.462,0.0,19.1,8.8,36.9,1.4,0.0,24.2,26.3,91,104,-1.7
Jae'Sean Tate,20210211,HOU,1,MIA,101,HOU,94,34.8,7,11,0.636,0,1,0.0,2,2,1.0,4,3,7,2,1,0,0,5,16,-2,.673,.636,.091,.182,11.3,9.9,10.6,12.3,1.4,0.0,0.0,15.6,147,107,3.0
DeMarcus Cousins,20210211,HOU,1,MIA,101,HOU,94,24.9,6,9,0.667,3,4,0.75,1,2,0.5,2,9,11,3,1,0,1,4,16,-3,.810,.833,.444,.222,7.9,41.3,23.3,28.3,2.0,0.0,9.2,20.0,143,97,14.2
P.J. Tucker,20210211,HOU,1,MIA,101,HOU,94,22.42,2,6,0.33299999999999996,2,4,0.5,2,2,1.0,0,3,3,0,1,0,1,2,8,+4,.581,.500,.667,.333,0.0,15.3,7.1,0.0,2.2,0.0,12.7,16.1,97,103,-2.0
Victor Oladipo,20210211,HOU,1,MIA,101,HOU,94,20.33,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,4,4,2,1,0,1,1,6,+3,.436,.417,.500,.333,0.0,22.5,10.4,17.3,2.4,0.0,12.7,17.7,85,101,-3.5
Danuel House Jr.,20210211,HOU,1,MIA,101,HOU,94,31.02,3,13,0.231,1,9,0.111,2,2,1.0,0,2,2,1,1,1,1,2,9,-8,.324,.269,.692,.154,0.0,7.4,3.4,5.7,1.6,4.2,6.7,22.0,65,104,-9.0
Eric Gordon,20210211,HOU,1,MIA,101,HOU,94,30.9,5,13,0.385,3,10,0.3,4,4,1.0,0,2,2,4,0,0,1,1,17,-10,.576,.500,.769,.308,0.0,7.4,3.4,25.6,0.0,0.0,6.3,23.4,115,111,2.1
Sterling Brown,20210211,HOU,1,MIA,101,HOU,94,24.82,1,6,0.16699999999999998,1,5,0.2,0,0,,2,5,7,3,0,0,1,2,3,-3,.250,.250,.833,.000,7.9,23.0,14.9,19.3,0.0,0.0,14.3,12.9,78,107,-6.6
David Nwaba,20210211,HOU,1,MIA,101,HOU,94,9.08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,15.1,41,112,-15.4
Ben McLemore,20210211,HOU,1,MIA,101,HOU,94,5.8,0,5,0.0,0,5,0.0,0,0,,0,0,0,2,1,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,51.7,8.6,0.0,0.0,39.5,26,92,-16.7
