Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Draymond Green,20210414,GSW,0,GSW,147,OKC,109,30.35,5,10,0.5,0,2,0.0,2,3,0.667,1,9,10,16,3,2,4,1,12,+33,.530,.500,.200,.300,3.8,29.0,17.4,57.4,4.4,4.9,26.1,20.3,129,91,10.6
Stephen Curry,20210414,GSW,0,GSW,147,OKC,109,29.38,14,20,0.7,11,16,0.688,3,3,1.0,0,6,6,8,0,0,0,3,42,+31,.985,.975,.800,.150,0.0,20.0,10.8,44.9,0.0,0.0,0.0,29.2,191,105,28.0
Andrew Wiggins,20210414,GSW,0,GSW,147,OKC,109,26.43,6,12,0.5,1,3,0.33299999999999996,3,4,0.75,0,2,2,1,1,0,1,2,16,+33,.581,.542,.250,.333,0.0,7.4,4.0,4.4,1.7,0.0,6.8,22.5,110,106,-8.1
Kevon Looney,20210414,GSW,0,GSW,147,OKC,109,21.73,4,6,0.667,0,0,,1,1,1.0,3,2,5,3,1,0,0,2,9,+31,.699,.667,.000,.167,15.8,9.0,12.1,15.3,2.1,0.0,0.0,11.9,172,105,2.5
Kent Bazemore,20210414,GSW,0,GSW,147,OKC,109,21.32,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,+23,.805,.813,.500,.375,5.4,4.6,4.9,11.1,4.2,0.0,9.7,19.5,145,102,6.5
Jordan Poole,20210414,GSW,0,GSW,147,OKC,109,24.98,5,13,0.385,3,7,0.429,4,4,1.0,0,1,1,4,0,0,5,2,17,+14,.576,.500,.538,.308,0.0,3.9,2.1,18.1,0.0,0.0,25.3,31.9,95,111,-12.9
Juan Toscano-Anderson,20210414,GSW,0,GSW,147,OKC,109,19.37,2,5,0.4,1,4,0.25,1,1,1.0,1,2,3,3,0,0,0,3,6,+17,.551,.500,.800,.200,5.9,10.1,8.2,15.8,0.0,0.0,0.0,11.3,145,108,-4.6
Mychal Mulder,20210414,GSW,0,GSW,147,OKC,109,19.23,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,1,0,1,5,+3,.500,.500,.800,.000,0.0,5.1,2.7,5.3,0.0,3.8,0.0,10.5,110,109,-6.2
Damion Lee,20210414,GSW,0,GSW,147,OKC,109,16.68,3,4,0.75,3,4,0.75,0,0,,0,2,2,1,1,0,1,2,9,+11,1.125,1.125,1.000,.000,0.0,11.7,6.3,6.6,2.7,0.0,20.0,12.1,147,102,5.6
Nico Mannion,20210414,GSW,0,GSW,147,OKC,109,12.0,1,5,0.2,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,2,-4,.200,.200,.200,.000,9.5,16.3,13.2,0.0,0.0,0.0,16.7,20.1,51,107,-23.2
Gary Payton II,20210414,GSW,0,GSW,147,OKC,109,9.23,3,4,0.75,1,2,0.5,3,4,0.75,1,2,3,0,4,1,1,1,10,-1,.868,.875,.500,1.000,12.4,21.2,17.1,0.0,19.5,8.0,14.8,29.5,143,59,33.5
Alen Smailagić,20210414,GSW,0,GSW,147,OKC,109,9.23,2,3,0.667,0,0,,0,0,,1,2,3,0,0,2,0,1,4,-1,.667,.667,.000,.000,12.4,21.2,17.1,0.0,0.0,16.0,0.0,13.1,145,96,2.5
