Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20210401,LAC,1,DEN,101,LAC,94,38.52,10,22,0.455,2,4,0.5,2,2,1.0,6,6,12,4,2,1,2,2,24,-14,.524,.500,.182,.091,17.0,19.2,18.0,22.1,2.8,2.2,8.0,30.4,118,109,10.7
Paul George,20210401,LAC,1,DEN,101,LAC,94,31.58,5,15,0.33299999999999996,2,7,0.28600000000000003,5,6,0.833,2,6,8,5,0,0,2,2,17,-3,.482,.400,.467,.400,6.9,23.4,14.6,27.7,0.0,0.0,10.2,29.3,109,117,2.5
Ivica Zubac,20210401,LAC,1,DEN,101,LAC,94,28.92,3,5,0.6,0,0,,2,2,1.0,1,3,4,1,0,2,0,3,8,-7,.680,.600,.000,.400,3.8,12.8,8.0,5.5,0.0,5.9,0.0,9.6,154,113,1.2
Marcus Morris,20210401,LAC,1,DEN,101,LAC,94,28.72,2,9,0.222,2,6,0.33299999999999996,2,2,1.0,0,4,4,0,1,0,2,1,8,-7,.405,.333,.667,.222,0.0,17.1,8.1,0.0,1.9,0.0,16.8,19.5,75,114,-7.4
Reggie Jackson,20210401,LAC,1,DEN,101,LAC,94,26.35,3,8,0.375,1,5,0.2,0,0,,0,3,3,2,0,1,2,2,7,-7,.438,.438,.625,.000,0.0,14.0,6.6,12.3,0.0,3.3,20.0,17.9,81,116,-6.3
Nicolas Batum,20210401,LAC,1,DEN,101,LAC,94,29.97,2,7,0.28600000000000003,2,4,0.5,0,0,,2,3,5,3,3,0,0,2,6,-7,.429,.429,.571,.000,7.3,12.3,9.6,15.1,5.4,0.0,0.0,11.0,122,107,6.0
Terance Mann,20210401,LAC,1,DEN,101,LAC,94,26.65,8,10,0.8,1,1,1.0,1,2,0.5,2,4,6,2,0,0,2,4,18,+3,.827,.850,.100,.200,8.2,18.5,13.0,17.5,0.0,0.0,15.5,22.7,140,118,8.1
Luke Kennard,20210401,LAC,1,DEN,101,LAC,94,15.63,1,5,0.2,0,4,0.0,0,0,,0,2,2,0,0,0,0,2,2,+5,.200,.200,.800,.000,0.0,15.7,7.4,0.0,0.0,0.0,0.0,15.0,48,118,-15.8
Patrick Patterson,20210401,LAC,1,DEN,101,LAC,94,13.22,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,0,0,1,0,1,4,-2,.410,.250,.750,.500,0.0,9.3,4.4,0.0,0.0,6.5,0.0,17.4,98,114,-4.3
Amir Coffey,20210401,LAC,1,DEN,101,LAC,94,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-7.0
Daniel Oturu,20210401,LAC,1,DEN,101,LAC,94,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-6.0
