Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20210102,NOP,1,NOP,120,TOR,116,35.33,8,17,0.47100000000000003,4,8,0.5,11,14,0.7859999999999999,0,6,6,4,0,1,3,2,31,+3,.464,.464,.571,.000,3.1,8.9,6.0,19.3,0.0,6.3,0.0,16.4,117,122,-1.7
Lonzo Ball,20210102,NOP,1,NOP,120,TOR,116,35.33,5,14,0.35700000000000004,3,8,0.375,0,0,,1,3,4,4,0,2,0,3,13,+3,.669,.588,.471,.824,0.0,17.7,9.1,22.5,0.0,3.2,11.5,30.7,128,121,6.1
Zion Williamson,20210102,NOP,1,NOP,120,TOR,116,32.77,7,12,0.583,0,0,,7,10,0.7,2,5,7,1,0,1,3,2,21,+8,.640,.583,.000,.833,6.7,15.9,11.4,5.9,0.0,3.4,15.5,24.6,115,122,-2.5
Steven Adams,20210102,NOP,1,NOP,120,TOR,116,31.4,4,7,0.5710000000000001,0,0,,5,8,0.625,4,6,10,1,2,0,3,2,13,+4,.618,.571,.000,1.143,13.9,19.9,17.0,5.3,3.1,0.0,22.2,17.9,111,115,-2.2
Eric Bledsoe,20210102,NOP,1,NOP,120,TOR,116,31.27,5,12,0.41700000000000004,4,6,0.667,5,6,0.833,2,3,5,10,1,1,0,3,19,+15,.649,.583,.500,.500,7.0,10.0,8.5,56.2,1.6,3.6,0.0,19.4,164,120,15.2
Josh Hart,20210102,NOP,1,NOP,120,TOR,116,25.83,3,8,0.375,2,7,0.28600000000000003,1,2,0.5,1,6,7,2,1,1,2,2,9,-9,.507,.500,.875,.250,4.2,24.2,14.5,12.6,1.9,4.3,18.4,17.5,96,114,-1.7
J.J. Redick,20210102,NOP,1,NOP,120,TOR,116,21.23,1,4,0.25,0,3,0.0,3,3,1.0,0,2,2,3,0,0,0,0,5,+3,.470,.250,.750,.750,0.0,9.8,5.0,20.7,0.0,0.0,0.0,10.4,133,125,-3.5
Jaxson Hayes,20210102,NOP,1,NOP,120,TOR,116,16.6,1,3,0.33299999999999996,0,0,,4,4,1.0,4,4,8,0,1,0,0,3,6,0,.630,.333,.000,1.333,26.3,25.1,25.7,0.0,3.0,0.0,0.0,11.9,167,114,-0.7
Nickeil Alexander-Walker,20210102,NOP,1,NOP,120,TOR,116,6.6,1,5,0.2,1,5,0.2,0,0,,0,0,0,1,1,1,1,1,3,-8,.300,.300,1.000,.000,0.0,0.0,0.0,26.2,7.4,16.9,16.7,37.7,65,101,-4.6
Nicolò Melli,20210102,NOP,1,NOP,120,TOR,116,3.63,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,28.7,14.7,0.0,0.0,0.0,0.0,11.4,0,120,-16.8
