Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20201226,IND,0,IND,125,CHI,106,33.93,8,11,0.727,0,1,0.0,6,11,0.545,1,9,10,11,1,0,5,6,22,+16,.694,.727,.091,1.000,3.8,24.0,15.7,38.2,1.3,0.0,24.0,25.1,122,101,5.8
Malcolm Brogdon,20201226,IND,0,IND,125,CHI,106,28.87,8,14,0.5710000000000001,1,4,0.25,1,1,1.0,0,2,2,6,1,0,1,1,18,+8,.623,.607,.286,.071,0.0,6.3,3.7,25.8,1.6,0.0,6.5,21.9,130,108,3.1
T.J. Warren,20201226,IND,0,IND,125,CHI,106,26.98,10,16,0.625,0,2,0.0,3,4,0.75,2,4,6,3,0,0,0,3,23,+9,.648,.625,.125,.250,9.6,13.4,11.9,15.6,0.0,0.0,0.0,26.9,141,109,2.8
Myles Turner,20201226,IND,0,IND,125,CHI,106,25.22,4,8,0.5,1,4,0.25,0,0,,0,5,5,1,2,4,1,4,9,+15,.563,.563,.500,.000,0.0,18.0,10.6,4.3,3.6,14.6,11.1,14.6,102,90,1.7
Victor Oladipo,20201226,IND,0,IND,125,CHI,106,25.05,8,12,0.667,5,5,1.0,1,1,1.0,0,7,7,1,2,0,2,2,22,+8,.884,.875,.417,.083,0.0,25.3,14.9,5.2,3.6,0.0,13.9,23.6,137,95,11.8
Justin Holiday,20201226,IND,0,IND,125,CHI,106,31.42,2,5,0.4,0,3,0.0,1,2,0.5,0,2,2,2,2,0,0,3,5,+3,.425,.400,.600,.400,0.0,5.8,3.4,6.2,2.9,0.0,0.0,7.7,105,105,-4.5
Doug McDermott,20201226,IND,0,IND,125,CHI,106,22.13,5,8,0.625,2,4,0.5,0,0,,2,6,8,0,0,0,1,2,12,+6,.750,.750,.500,.000,11.7,24.6,19.3,0.0,0.0,0.0,11.1,16.6,131,104,-0.4
T.J. McConnell,20201226,IND,0,IND,125,CHI,106,19.13,2,5,0.4,0,0,,0,0,,2,1,3,8,3,0,3,2,4,+11,.400,.400,.000,.000,13.6,4.7,8.4,42.7,7.1,0.0,37.5,17.1,101,95,2.8
Aaron Holiday,20201226,IND,0,IND,125,CHI,106,18.93,3,10,0.3,0,3,0.0,0,0,,0,2,2,2,3,0,2,2,6,+7,.300,.300,.300,.000,0.0,9.6,5.6,11.4,7.2,0.0,16.7,25.9,62,93,-11.0
Kelan Martin,20201226,IND,0,IND,125,CHI,106,2.08,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+3,.000,.000,.000,.000,62.3,43.5,51.2,0.0,0.0,0.0,0.0,19.6,73,96,-13.6
Cassius Stanley,20201226,IND,0,IND,125,CHI,106,2.08,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,21.7,0.0,0.0,19.6,200,62,33.5
Jalen Lecque,20201226,IND,0,IND,125,CHI,106,2.08,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+3,,,,,0.0,43.5,25.6,0.0,0.0,0.0,,0.0,0,96,-10.8
JaKarr Sampson,20201226,IND,0,IND,125,CHI,106,2.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3,.500,.500,.000,.000,62.3,0.0,25.6,0.0,0.0,0.0,33.3,58.9,79,115,-25.2
