Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20210104,MIL,1,MIL,125,DET,115,36.07,17,24,0.708,2,6,0.33299999999999996,7,9,0.778,2,7,9,4,0,1,3,4,43,+16,.769,.750,.250,.375,8.3,19.4,15.0,20.2,0.0,2.3,9.7,37.1,141,114,10.7
Khris Middleton,20210104,MIL,1,MIL,125,DET,115,35.83,7,10,0.7,2,4,0.5,3,4,0.75,0,9,9,4,0,0,6,0,19,+12,.808,.800,.400,.400,0.0,25.1,15.1,13.5,0.0,0.0,33.8,21.4,106,115,-2.3
Jrue Holiday,20210104,MIL,1,MIL,125,DET,115,34.22,6,10,0.6,2,3,0.667,1,1,1.0,1,5,6,7,3,0,1,1,15,+16,.718,.700,.300,.100,4.4,14.6,10.5,24.2,4.1,0.0,8.7,14.5,151,107,8.3
Brook Lopez,20210104,MIL,1,MIL,125,DET,115,30.15,3,7,0.429,2,6,0.33299999999999996,0,0,,0,7,7,1,1,2,3,4,8,+7,.571,.571,.857,.000,0.0,23.2,13.9,3.6,1.6,5.5,30.0,14.3,78,106,-3.7
Donte DiVincenzo,20210104,MIL,1,MIL,125,DET,115,29.7,2,9,0.222,1,6,0.16699999999999998,0,0,,1,4,5,9,2,1,2,2,5,+13,.278,.278,.667,.000,5.1,13.5,10.1,31.8,3.1,2.8,18.2,16.0,97,107,1.1
Bobby Portis,20210104,MIL,1,MIL,125,DET,115,22.58,5,8,0.625,0,1,0.0,0,0,,3,5,8,1,0,0,0,0,10,+5,.625,.625,.125,.000,19.9,22.1,21.3,5.5,0.0,0.0,0.0,15.3,144,116,0.5
Bryn Forbes,20210104,MIL,1,MIL,125,DET,115,19.73,4,10,0.4,2,4,0.5,0,0,,0,2,2,0,0,0,1,3,10,-11,.500,.500,.400,.000,0.0,10.1,6.1,0.0,0.0,0.0,9.1,24.1,88,118,-11.9
D.J. Augustin,20210104,MIL,1,MIL,125,DET,115,18.63,4,5,0.8,3,3,1.0,0,0,,0,1,1,6,0,0,1,1,11,+10,1.100,1.100,.600,.000,0.0,5.4,3.2,39.9,0.0,0.0,16.7,13.9,184,118,13.4
Jordan Nwora,20210104,MIL,1,MIL,125,DET,115,7.75,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,2,-9,.500,.500,.500,.000,0.0,25.8,15.5,0.0,0.0,0.0,50.0,22.3,44,115,-19.5
Thanasis Antetokounmpo,20210104,MIL,1,MIL,125,DET,115,5.33,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,-9,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,250,119,-4.3
