Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Khris Middleton,20210304,MIL,0,MIL,112,MEM,111,39.12,6,17,0.353,1,4,0.25,9,9,1.0,4,6,10,4,2,0,5,1,22,+5,.525,.382,.235,.529,9.4,13.1,11.4,14.2,2.4,0.0,19.3,26.4,102,108,-0.6
Giannis Antetokounmpo,20210304,MIL,0,MIL,112,MEM,111,36.23,10,19,0.526,1,1,1.0,5,9,0.556,2,9,11,8,2,1,4,4,26,+9,.566,.553,.053,.474,5.1,21.3,13.5,36.9,2.5,2.0,14.8,29.6,111,102,8.7
Donte DiVincenzo,20210304,MIL,0,MIL,112,MEM,111,29.85,2,9,0.222,1,5,0.2,2,2,1.0,2,5,7,4,0,0,2,0,7,+5,.354,.278,.556,.222,6.2,14.4,10.4,16.6,0.0,0.0,16.8,15.8,86,113,-5.2
Brook Lopez,20210304,MIL,0,MIL,112,MEM,111,27.35,5,11,0.455,2,7,0.28600000000000003,0,0,,1,5,6,1,2,2,1,5,12,-3,.545,.545,.636,.000,3.4,15.7,9.8,5.3,3.4,5.2,8.3,17.5,107,101,2.3
D.J. Augustin,20210304,MIL,0,MIL,112,MEM,111,20.68,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,2,1,3,+2,.500,.500,1.000,.000,0.0,8.3,4.3,5.8,2.2,0.0,40.0,9.6,65,111,-7.4
Pat Connaughton,20210304,MIL,0,MIL,112,MEM,111,30.32,6,11,0.545,3,7,0.429,0,0,,2,7,9,0,1,1,1,2,15,-3,.682,.682,.636,.000,6.1,19.8,13.2,0.0,1.5,2.4,8.3,15.7,128,105,4.8
Jrue Holiday,20210304,MIL,0,MIL,112,MEM,111,22.58,6,14,0.429,1,3,0.33299999999999996,2,2,1.0,1,1,2,3,2,0,1,3,15,+3,.504,.464,.214,.143,4.1,3.8,3.9,21.8,4.1,0.0,6.3,28.0,109,109,2.8
Bobby Portis,20210304,MIL,0,MIL,112,MEM,111,15.12,4,6,0.667,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,8,-4,.667,.667,.167,.000,0.0,17.0,8.8,0.0,0.0,0.0,0.0,15.8,132,111,-1.3
Bryn Forbes,20210304,MIL,0,MIL,112,MEM,111,11.93,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,120,-18.2
Thanasis Antetokounmpo,20210304,MIL,0,MIL,112,MEM,111,6.82,2,2,1.0,0,0,,0,0,,1,1,2,0,1,1,0,0,4,-3,1.000,1.000,.000,.000,13.5,12.6,13.0,0.0,6.8,10.5,0.0,11.7,204,92,23.4
