Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Austin Rivers,20210516,DEN,0,POR,132,DEN,116,20.55,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,1,0,0,1,4,-15,.400,.400,.200,.000,0.0,12.6,5.4,17.8,2.4,0.0,0.0,10.6,107,134,-5.0
Nikola Jokić,20210516,DEN,0,POR,132,DEN,116,16.68,9,17,0.529,0,3,0.0,3,3,1.0,1,2,3,2,1,0,1,3,21,-13,.573,.529,.176,.176,5.8,15.6,9.9,31.8,2.9,0.0,5.2,50.3,115,132,7.6
Michael Porter Jr.,20210516,DEN,0,POR,132,DEN,116,15.22,3,8,0.375,3,6,0.5,0,0,,1,2,3,0,0,0,1,1,9,-13,.563,.563,.750,.000,6.3,17.1,10.9,0.0,0.0,0.0,11.1,25.7,103,139,-5.1
Facundo Campazzo,20210516,DEN,0,POR,132,DEN,116,13.72,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,2,1,0,0,1,2,-11,.258,.000,.667,.667,0.0,18.9,8.0,15.9,3.6,0.0,0.0,12.3,84,130,-8.0
Aaron Gordon,20210516,DEN,0,POR,132,DEN,116,12.28,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,2,-11,.250,.250,.500,.000,7.8,10.6,9.0,0.0,0.0,0.0,0.0,14.1,71,140,-16.2
Markus Howard,20210516,DEN,0,POR,132,DEN,116,32.02,8,17,0.47100000000000003,4,8,0.5,3,3,1.0,0,4,4,3,1,0,2,2,23,+3,.628,.588,.471,.176,0.0,16.2,6.9,14.1,1.5,0.0,9.8,27.5,118,135,1.1
JaMychal Green,20210516,DEN,0,POR,132,DEN,116,21.43,4,5,0.8,3,4,0.75,0,0,,1,1,2,0,0,0,0,3,11,-9,1.100,1.100,.800,.000,4.5,6.1,5.1,0.0,0.0,0.0,0.0,10.1,213,141,2.8
Shaquille Harrison,20210516,DEN,0,POR,132,DEN,116,21.18,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,1,0,0,2,2,-8,.250,.250,.250,.000,0.0,0.0,0.0,10.9,2.3,0.0,0.0,8.2,78,138,-8.7
Monte Morris,20210516,DEN,0,POR,132,DEN,116,17.82,4,7,0.5710000000000001,0,1,0.0,0,0,,0,0,0,4,1,0,0,1,8,-10,.571,.571,.143,.000,0.0,0.0,0.0,32.4,2.8,0.0,0.0,17.1,135,137,1.9
Vlatko Čančar,20210516,DEN,0,POR,132,DEN,116,17.23,2,5,0.4,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,4,-1,.400,.400,.400,.000,0.0,15.1,6.4,0.0,0.0,0.0,0.0,12.6,83,139,-12.2
Paul Millsap,20210516,DEN,0,POR,132,DEN,116,16.6,3,6,0.5,2,3,0.667,4,4,1.0,1,0,1,2,2,0,2,2,12,-9,.773,.667,.500,.667,5.8,0.0,3.3,16.4,5.9,0.0,20.5,25.5,132,129,8.5
JaVale McGee,20210516,DEN,0,POR,132,DEN,116,14.72,4,9,0.444,0,1,0.0,1,2,0.5,4,4,8,2,0,2,0,1,9,+6,.455,.444,.111,.222,26.1,35.3,30.0,21.1,0.0,14.8,0.0,29.1,121,127,3.5
Zeke Nnaji,20210516,DEN,0,POR,132,DEN,116,13.43,2,2,1.0,2,2,1.0,0,0,,1,4,5,0,0,0,0,1,6,+4,1.500,1.500,1.000,.000,7.1,38.6,20.5,0.0,0.0,0.0,0.0,6.5,284,134,7.6
Bol Bol,20210516,DEN,0,POR,132,DEN,116,7.12,1,6,0.16699999999999998,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,0,3,+7,.233,.167,.167,.167,0.0,36.5,15.5,0.0,0.0,0.0,0.0,39.3,52,134,-26.7
