Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joe Ingles,20210516,UTA,0,UTA,121,SAC,99,30.25,3,8,0.375,2,6,0.33299999999999996,2,2,1.0,0,5,5,7,1,0,2,2,10,+13,.563,.500,.750,.250,0.0,17.2,8.9,30.6,1.6,0.0,18.4,15.3,119,100,1.0
Bojan Bogdanović,20210516,UTA,0,UTA,121,SAC,99,30.18,5,15,0.33299999999999996,2,5,0.4,6,6,1.0,1,5,6,4,0,0,4,1,18,+19,.510,.400,.333,.400,3.7,17.3,10.7,19.2,0.0,0.0,18.5,30.5,97,103,-5.8
Royce O'Neale,20210516,UTA,0,UTA,121,SAC,99,28.05,3,7,0.429,2,6,0.33299999999999996,1,2,0.5,0,2,2,2,0,1,2,2,9,+9,.571,.571,.857,.286,0.0,7.4,3.8,9.5,0.0,2.9,20.2,15.0,95,101,-2.9
Rudy Gobert,20210516,UTA,0,UTA,121,SAC,99,27.93,6,8,0.75,0,1,0.0,1,4,0.25,4,12,16,1,0,2,0,1,13,+36,.666,.750,.125,.500,16.0,44.8,30.9,5.6,0.0,5.7,0.0,14.8,147,94,6.2
Mike Conley,20210516,UTA,0,UTA,121,SAC,99,21.83,4,10,0.4,3,3,1.0,0,0,,1,5,6,9,3,0,1,2,11,+28,.550,.550,.300,.000,5.1,23.9,14.8,61.4,6.5,0.0,9.1,21.4,135,88,15.6
Jordan Clarkson,20210516,UTA,0,UTA,121,SAC,99,32.35,11,20,0.55,6,12,0.5,5,5,1.0,1,1,2,3,2,0,3,3,33,+16,.743,.700,.600,.250,3.5,3.2,3.3,18.0,2.9,0.0,11.9,33.1,129,98,11.3
Georges Niang,20210516,UTA,0,UTA,121,SAC,99,19.18,3,7,0.429,2,5,0.4,2,2,1.0,0,1,1,1,0,0,0,1,10,+10,.635,.571,.714,.286,0.0,5.4,2.8,7.5,0.0,0.0,0.0,17.4,133,105,1.0
Derrick Favors,20210516,UTA,0,UTA,121,SAC,99,17.18,5,6,0.833,0,0,,0,0,,1,8,9,0,1,0,1,1,10,-8,.833,.833,.000,.000,6.5,48.6,28.2,0.0,2.8,0.0,14.3,17.3,132,93,6.4
Miye Oni,20210516,UTA,0,UTA,121,SAC,99,14.2,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,+19,1.500,1.500,1.000,.000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,279,105,3.9
Trent Forrest,20210516,UTA,0,UTA,121,SAC,99,7.3,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,2,0,0,-8,.000,.000,.000,.000,15.3,14.3,14.8,0.0,6.5,0.0,66.7,17.5,26,89,-12.8
Udoka Azubuike,20210516,UTA,0,UTA,121,SAC,99,2.88,0,0,,0,0,,4,4,1.0,0,0,0,0,0,0,0,0,4,-6,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,250,105,24.0
Jarrell Brantley,20210516,UTA,0,UTA,121,SAC,99,2.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-6.6
Juwan Morgan,20210516,UTA,0,UTA,121,SAC,99,2.88,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,105,-20.6
Matt Thomas,20210516,UTA,0,UTA,121,SAC,99,2.88,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-6,.000,.000,.000,.000,0.0,36.2,18.7,0.0,16.5,0.0,33.3,44.2,0,65,-30.0
