Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20210402,CHO,0,CHO,114,IND,97,39.2,6,23,0.261,1,9,0.111,2,3,0.667,2,4,6,3,2,1,0,2,15,+25,.308,.283,.391,.130,4.9,11.7,8.0,10.3,2.4,2.5,0.0,25.3,78,98,-7.6
P.J. Washington,20210402,CHO,0,CHO,114,IND,97,29.63,6,15,0.4,1,4,0.25,0,0,,1,1,2,2,2,1,3,1,13,+2,.433,.433,.267,.000,3.2,3.9,3.5,9.7,3.2,3.3,16.7,24.8,78,97,-5.6
Devonte' Graham,20210402,CHO,0,CHO,114,IND,97,25.13,3,15,0.2,1,8,0.125,5,5,1.0,1,2,3,6,5,0,2,2,12,+21,.349,.233,.533,.333,3.8,9.1,6.2,30.7,9.4,0.0,10.4,31.1,85,84,2.3
Gordon Hayward,20210402,CHO,0,CHO,114,IND,97,19.17,4,8,0.5,1,2,0.5,4,6,0.667,0,8,8,6,0,0,1,0,13,+18,.611,.563,.250,.750,0.0,47.7,21.8,45.6,0.0,0.0,8.6,24.8,128,97,10.9
Bismack Biyombo,20210402,CHO,0,CHO,114,IND,97,13.65,3,4,0.75,0,0,,0,0,,2,3,5,1,1,0,0,1,6,-2,.750,.750,.000,.000,14.1,25.1,19.1,10.8,3.4,0.0,0.0,11.9,163,94,7.3
Miles Bridges,20210402,CHO,0,CHO,114,IND,97,31.35,8,12,0.667,4,7,0.5710000000000001,3,5,0.6,1,9,10,1,2,1,1,0,23,+22,.810,.833,.583,.417,3.1,32.8,16.6,5.0,3.0,3.1,6.6,19.8,145,92,13.7
Brad Wanamaker,20210402,CHO,0,CHO,114,IND,97,29.98,5,8,0.625,0,1,0.0,3,3,1.0,2,1,3,4,3,0,3,4,13,-10,.697,.625,.125,.375,6.4,3.8,5.2,18.3,4.7,0.0,24.4,16.7,117,95,1.5
Cody Zeller,20210402,CHO,0,CHO,114,IND,97,27.83,7,7,1.0,0,0,,3,5,0.6,2,2,4,1,1,0,0,4,17,+28,.924,1.000,.000,.714,6.9,8.2,7.5,5.6,1.7,0.0,0.0,13.5,188,101,5.6
Cody Martin,20210402,CHO,0,CHO,114,IND,97,19.0,0,1,0.0,0,0,,0,2,0.0,0,2,2,3,0,0,0,1,0,-13,.000,.000,.000,2.000,0.0,12.0,5.5,17.6,0.0,0.0,0.0,4.0,67,104,-6.7
Jalen McDaniels,20210402,CHO,0,CHO,114,IND,97,1.68,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,-18.8
Vernon Carey Jr.,20210402,CHO,0,CHO,114,IND,97,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,67.9,31.0,0.0,0.0,0.0,,0.0,0,93,-4.3
Caleb Martin,20210402,CHO,0,CHO,114,IND,97,1.68,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,96,108,-4.0
