Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20210329,SAC,0,SAC,132,SAS,115,33.83,9,18,0.5,2,6,0.33299999999999996,4,5,0.8,0,3,3,5,2,2,0,2,24,+18,.594,.556,.333,.278,0.0,9.5,5.5,20.7,3.0,4.3,0.0,28.4,128,117,3.6
Buddy Hield,20210329,SAC,0,SAC,132,SAS,115,33.72,7,13,0.5379999999999999,5,9,0.556,1,1,1.0,1,3,4,1,1,0,0,4,20,+13,.744,.731,.692,.077,4.3,9.5,7.3,3.8,1.5,0.0,0.0,18.9,144,123,0.7
Richaun Holmes,20210329,SAC,0,SAC,132,SAS,115,33.43,8,11,0.727,0,0,,7,10,0.7,3,9,12,3,1,3,0,3,23,+20,.747,.727,.000,.909,13.1,28.7,22.1,12.1,1.5,6.5,0.0,21.9,165,113,7.7
Harrison Barnes,20210329,SAC,0,SAC,132,SAS,115,32.6,4,7,0.5710000000000001,3,4,0.75,3,4,0.75,0,2,2,2,0,0,1,1,14,+1,.799,.786,.571,.571,0.0,6.5,3.8,7.2,0.0,0.0,10.2,14.2,142,128,-2.0
Tyrese Haliburton,20210329,SAC,0,SAC,132,SAS,115,31.73,7,15,0.467,1,6,0.16699999999999998,0,0,,0,4,4,10,2,0,1,2,15,+20,.500,.500,.400,.000,0.0,13.4,7.8,41.5,3.2,0.0,6.3,24.0,122,119,-0.7
Delon Wright,20210329,SAC,0,SAC,132,SAS,115,22.87,0,2,0.0,0,1,0.0,2,2,1.0,0,4,4,5,1,0,1,2,2,-7,.347,.000,.500,1.000,0.0,18.7,10.8,22.3,2.2,0.0,25.8,8.1,113,119,-4.8
Terence Davis,20210329,SAC,0,SAC,132,SAS,115,18.3,4,7,0.5710000000000001,3,5,0.6,3,3,1.0,0,3,3,2,2,0,2,0,14,+7,.841,.786,.714,.429,0.0,17.5,10.1,14.4,5.5,0.0,19.4,26.8,132,113,10.3
Maurice Harkless,20210329,SAC,0,SAC,132,SAS,115,14.22,5,8,0.625,3,4,0.75,0,0,,0,1,1,0,0,0,0,0,13,+16,.813,.813,.500,.000,0.0,7.5,4.3,0.0,0.0,0.0,0.0,26.7,141,127,5.8
Chimezie Metu,20210329,SAC,0,SAC,132,SAS,115,13.38,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,5,-3,1.250,1.250,.500,.000,0.0,15.9,9.2,0.0,0.0,0.0,0.0,7.1,250,125,1.0
Chris Silva,20210329,SAC,0,SAC,132,SAS,115,1.18,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-8.7
Kyle Guy,20210329,SAC,0,SAC,132,SAS,115,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,86.3,0.0,0.0,,0.0,238,129,23.3
Justin James,20210329,SAC,0,SAC,132,SAS,115,1.18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,90.1,52.0,0.0,0.0,0.0,,0.0,0,105,-0.9
DaQuan Jeffries,20210329,SAC,0,SAC,132,SAS,115,1.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,80.3,65,129,-21.5
Robert Woodard II,20210329,SAC,0,SAC,132,SAS,115,1.18,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0,,,,,0.0,90.1,52.0,0.0,0.0,61.5,,0.0,0,56,36.2
