Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210331,IND,1,MIA,92,IND,87,35.02,4,8,0.5,0,1,0.0,1,2,0.5,5,9,14,3,1,1,3,4,9,-11,.507,.500,.125,.250,15.2,27.4,21.3,14.4,1.5,3.0,25.3,15.8,98,98,-1.2
Caris LeVert,20210331,IND,1,MIA,92,IND,87,32.82,5,12,0.41700000000000004,0,4,0.0,4,6,0.667,0,1,1,6,4,0,3,1,14,-8,.478,.417,.333,.500,0.0,3.3,1.6,32.9,6.5,0.0,17.0,25.0,95,96,5.6
Malcolm Brogdon,20210331,IND,1,MIA,92,IND,87,31.33,2,12,0.16699999999999998,1,8,0.125,2,2,1.0,2,5,7,2,0,0,1,3,7,-3,.272,.208,.667,.167,6.8,17.0,11.9,9.9,0.0,0.0,7.2,20.6,71,106,-10.3
Myles Turner,20210331,IND,1,MIA,92,IND,87,27.92,6,9,0.667,3,6,0.5,0,0,,0,6,6,0,0,3,2,5,15,-4,.833,.833,.667,.000,0.0,22.9,11.5,0.0,0.0,11.2,18.2,18.3,115,96,6.8
Justin Holiday,20210331,IND,1,MIA,92,IND,87,26.0,2,11,0.182,1,8,0.125,0,0,,0,1,1,2,2,0,0,1,5,-6,.227,.227,.727,.000,0.0,4.1,2.1,12.2,4.1,0.0,0.0,19.7,61,101,-5.5
T.J. McConnell,20210331,IND,1,MIA,92,IND,87,25.1,5,12,0.41700000000000004,0,0,,1,2,0.5,2,5,7,5,0,0,1,1,11,-4,.427,.417,.000,.167,8.5,21.2,14.9,39.1,0.0,0.0,7.2,25.7,102,105,0.8
Doug McDermott,20210331,IND,1,MIA,92,IND,87,22.53,5,6,0.833,4,5,0.8,0,0,,0,3,3,1,0,0,1,2,14,+2,1.167,1.167,.833,.000,0.0,14.2,7.1,9.1,0.0,0.0,14.3,14.4,166,107,13.5
Edmond Sumner,20210331,IND,1,MIA,92,IND,87,15.0,1,5,0.2,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,3,0,.300,.300,.400,.000,0.0,21.3,10.7,10.4,0.0,0.0,16.7,18.6,60,106,-8.5
Aaron Holiday,20210331,IND,1,MIA,92,IND,87,13.6,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,1,1,2,+2,.250,.250,.500,.000,0.0,23.5,11.8,23.2,0.0,0.0,20.0,17.1,61,104,-10.1
Goga Bitadze,20210331,IND,1,MIA,92,IND,87,10.68,3,6,0.5,1,1,1.0,0,0,,2,1,3,1,0,0,0,5,7,+7,.583,.583,.167,.000,20.0,10.0,15.0,21.9,0.0,0.0,0.0,26.1,129,105,2.8
