Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20201228,LAL,1,POR,115,LAL,107,37.82,6,14,0.429,0,0,,1,2,0.5,1,9,10,5,1,0,3,1,13,+5,.437,.429,.000,.143,2.9,27.2,14.8,19.0,1.3,0.0,16.8,20.8,87,115,-2.6
Dennis Schröder,20201228,LAL,1,POR,115,LAL,107,36.3,8,16,0.5,1,2,0.5,7,7,1.0,0,4,4,4,1,0,2,3,24,+8,.629,.531,.125,.438,0.0,12.6,6.2,17.4,1.3,0.0,9.5,25.6,121,118,2.2
LeBron James,20201228,LAL,1,POR,115,LAL,107,35.92,11,20,0.55,3,7,0.429,4,5,0.8,2,7,9,6,2,1,3,2,29,0,.653,.625,.350,.250,6.1,22.3,14.0,30.5,2.7,2.9,11.9,30.9,123,111,13.3
Kentavious Caldwell-Pope,20201228,LAL,1,POR,115,LAL,107,28.55,5,9,0.556,4,5,0.8,0,0,,0,1,1,0,0,0,3,0,14,+11,.778,.778,.556,.000,0.0,4.0,2.0,0.0,0.0,0.0,25.0,18.5,102,123,-0.6
Marc Gasol,20201228,LAL,1,POR,115,LAL,107,19.35,2,4,0.5,0,1,0.0,0,1,0.0,1,6,7,0,1,2,0,2,4,+14,.450,.500,.250,.250,5.6,35.4,20.2,0.0,2.5,10.8,0.0,10.1,100,103,1.3
Montrezl Harrell,20201228,LAL,1,POR,115,LAL,107,27.27,3,5,0.6,0,0,,3,3,1.0,2,4,6,1,0,0,1,1,9,-20,.712,.600,.000,.600,8.0,16.8,12.3,4.9,0.0,0.0,13.7,11.8,136,120,-1.2
Kyle Kuzma,20201228,LAL,1,POR,115,LAL,107,23.15,2,9,0.222,2,8,0.25,0,0,,0,0,0,0,0,1,2,3,6,-23,.333,.333,.889,.000,0.0,0.0,0.0,0.0,0.0,4.5,18.2,20.9,54,120,-13.6
Wesley Matthews,20201228,LAL,1,POR,115,LAL,107,15.32,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,3,0,0,0,1,2,-16,.333,.333,.667,.000,0.0,7.5,3.6,24.8,0.0,0.0,0.0,8.6,104,122,-1.9
Talen Horton-Tucker,20201228,LAL,1,POR,115,LAL,107,9.58,3,6,0.5,0,2,0.0,0,0,,0,2,2,0,1,0,0,0,6,-9,.500,.500,.333,.000,0.0,23.9,11.6,0.0,5.0,0.0,0.0,27.6,95,107,2.7
Markieff Morris,20201228,LAL,1,POR,115,LAL,107,6.75,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,1,0,-10,.000,.000,.000,.000,0.0,16.9,8.3,17.3,0.0,15.5,0.0,6.5,52,109,-0.2
