Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210408,PHO,0,LAC,113,PHO,103,36.6,6,13,0.462,0,2,0.0,12,14,0.857,1,2,3,3,0,0,0,4,24,-9,.626,.462,.154,1.077,3.7,7.3,5.5,14.0,0.0,0.0,0.0,25.6,144,137,1.0
Mikal Bridges,20210408,PHO,0,LAC,113,PHO,103,36.48,7,13,0.5379999999999999,3,6,0.5,3,3,1.0,2,3,5,1,0,1,0,1,20,-9,.698,.654,.462,.231,7.5,11.0,9.3,4.9,0.0,2.8,0.0,19.2,150,134,5.8
Deandre Ayton,20210408,PHO,0,LAC,113,PHO,103,32.22,9,11,0.818,0,1,0.0,0,0,,4,6,10,3,0,1,4,2,18,+2,.818,.818,.091,.000,17.0,24.8,21.0,19.8,0.0,3.2,26.7,22.8,125,130,4.7
Chris Paul,20210408,PHO,0,LAC,113,PHO,103,31.63,4,11,0.364,0,3,0.0,5,5,1.0,1,6,7,3,1,0,2,4,13,-16,.492,.364,.273,.455,4.3,25.3,15.0,15.2,1.7,0.0,13.2,23.5,104,128,-6.8
Jae Crowder,20210408,PHO,0,LAC,113,PHO,103,29.58,0,2,0.0,0,2,0.0,0,2,0.0,0,3,3,4,2,1,1,2,0,-8,.000,.000,1.000,1.000,0.0,13.5,6.9,18.0,3.7,3.5,25.8,6.4,53,124,-1.0
Cameron Johnson,20210408,PHO,0,LAC,113,PHO,103,20.15,2,5,0.4,2,5,0.4,0,0,,1,2,3,2,0,0,0,2,6,-18,.600,.600,1.000,.000,6.8,13.2,10.1,15.3,0.0,0.0,0.0,12.1,142,135,2.0
Cameron Payne,20210408,PHO,0,LAC,113,PHO,103,16.37,3,6,0.5,0,2,0.0,3,4,0.75,0,2,2,2,1,0,3,2,9,+6,.580,.500,.333,.667,0.0,16.3,8.3,21.6,3.4,0.0,27.9,32.1,91,126,-6.6
Torrey Craig,20210408,PHO,0,LAC,113,PHO,103,15.98,2,2,1.0,0,0,,0,0,,0,2,2,1,1,2,1,1,4,-2,1.000,1.000,.000,.000,0.0,16.7,8.5,10.0,3.4,12.8,33.3,9.2,124,117,8.5
Dario Šarić,20210408,PHO,0,LAC,113,PHO,103,12.73,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,2,0,2,-13,.205,.000,.250,.500,0.0,10.5,5.3,0.0,4.3,0.0,29.1,26.4,33,126,-20.7
Jevon Carter,20210408,PHO,0,LAC,113,PHO,103,5.45,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,1,0,5,+5,1.250,1.250,.500,.000,0.0,0.0,0.0,47.9,0.0,18.7,33.3,26.9,142,125,31.4
Jalen Smith,20210408,PHO,0,LAC,113,PHO,103,1.4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0,139,-42.3
Ty-Shon Alexander,20210408,PHO,0,LAC,113,PHO,103,1.4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,200,139,24.9
