Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Norman Powell,20210219,TOR,0,TOR,86,MIN,81,37.58,10,19,0.526,6,10,0.6,5,5,1.0,2,4,6,2,2,0,1,0,31,+12,.731,.684,.526,.263,4.9,12.2,8.2,16.8,2.8,0.0,4.5,25.9,147,90,20.0
Fred VanVleet,20210219,TOR,0,TOR,86,MIN,81,36.93,4,20,0.2,2,9,0.222,2,2,1.0,1,6,7,3,3,2,5,4,12,+17,.287,.250,.450,.100,2.5,18.6,9.7,17.1,4.2,5.8,19.3,30.7,59,80,-6.4
Pascal Siakam,20210219,TOR,0,TOR,86,MIN,81,35.17,4,10,0.4,0,2,0.0,2,3,0.667,2,7,9,6,1,3,2,1,10,+12,.442,.400,.200,.300,5.2,22.7,13.1,36.3,1.5,9.1,15.0,16.6,101,83,6.3
DeAndre' Bembry,20210219,TOR,0,TOR,86,MIN,81,25.68,3,9,0.33299999999999996,0,3,0.0,1,2,0.5,2,4,6,1,0,1,2,0,7,+6,.354,.333,.333,.222,7.2,17.8,11.9,8.3,0.0,4.2,16.8,20.2,73,92,-5.9
Chris Boucher,20210219,TOR,0,TOR,86,MIN,81,21.65,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,3,0,3,2,1,0,0,4,9,+7,.455,.389,.333,.222,12.8,0.0,7.1,20.8,2.4,0.0,0.0,20.0,119,93,1.7
Aron Baynes,20210219,TOR,0,TOR,86,MIN,81,19.07,0,3,0.0,0,2,0.0,2,4,0.5,4,5,9,0,0,0,2,1,2,-12,.210,.000,.667,1.333,19.4,30.0,24.1,0.0,0.0,0.0,29.6,15.5,57,92,-12.7
Malachi Flynn,20210219,TOR,0,TOR,86,MIN,81,14.95,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,2,2,0,0,0,0,1,4,-15,.291,.167,.500,.333,0.0,15.3,6.8,0.0,0.0,0.0,0.0,20.1,71,95,-12.0
Terence Davis,20210219,TOR,0,TOR,86,MIN,81,11.6,3,5,0.6,3,4,0.75,2,2,1.0,0,4,4,0,0,0,0,1,11,+11,.935,.900,.800,.400,0.0,39.4,17.6,0.0,0.0,0.0,0.0,22.2,180,90,23.9
Stanley Johnson,20210219,TOR,0,TOR,86,MIN,81,11.45,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,2,1,0,+11,.000,.000,1.000,.000,0.0,20.0,8.9,15.0,4.6,0.0,66.7,11.5,16,84,-10.7
Yuta Watanabe,20210219,TOR,0,TOR,86,MIN,81,11.4,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-10,,,,,8.1,10.0,9.0,0.0,0.0,0.0,,0.0,236,96,-8.6
Matt Thomas,20210219,TOR,0,TOR,86,MIN,81,7.63,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,0,0,-5,.000,.000,1.000,.000,0.0,15.0,6.7,0.0,0.0,0.0,25.0,22.9,0,95,-26.7
Patrick McCaw,20210219,TOR,0,TOR,86,MIN,81,6.88,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9,,,,,0.0,0.0,0.0,24.9,0.0,0.0,,0.0,243,98,-5.4
