Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dwayne Bacon,20210328,ORL,0,LAL,96,ORL,93,33.17,9,19,0.474,2,6,0.33299999999999996,6,6,1.0,1,7,8,1,0,0,1,2,26,+14,.601,.526,.316,.316,2.7,20.7,11.2,6.9,0.0,0.0,4.4,31.1,118,104,3.4
Chuma Okeke,20210328,ORL,0,LAL,96,ORL,93,29.95,5,11,0.455,3,6,0.5,1,1,1.0,2,4,6,3,0,1,2,0,14,+3,.612,.591,.545,.091,5.9,13.1,9.3,18.5,0.0,3.8,14.9,20.4,112,104,3.9
James Ennis III,20210328,ORL,0,LAL,96,ORL,93,26.87,4,12,0.33299999999999996,1,4,0.25,0,0,,2,2,4,0,0,0,1,1,9,-10,.375,.375,.333,.000,6.6,7.3,6.9,0.0,0.0,0.0,7.7,22.0,77,108,-10.5
Khem Birch,20210328,ORL,0,LAL,96,ORL,93,25.87,1,5,0.2,0,1,0.0,0,0,,1,4,5,3,1,0,0,0,2,-7,.200,.200,.200,.000,3.4,15.1,9.0,17.3,2.0,0.0,0.0,8.8,78,101,-3.3
Michael Carter-Williams,20210328,ORL,0,LAL,96,ORL,93,13.13,0,6,0.0,0,1,0.0,0,0,,0,3,3,3,1,0,2,0,0,-8,.000,.000,.167,.000,0.0,22.4,10.6,32.2,3.9,0.0,25.0,27.7,21,95,-18.5
Chasson Randle,20210328,ORL,0,LAL,96,ORL,93,25.78,3,8,0.375,2,4,0.5,0,0,,0,1,1,3,0,0,1,6,8,-5,.500,.500,.500,.000,0.0,3.8,1.8,19.7,0.0,0.0,11.1,15.9,98,108,-7.9
Otto Porter Jr.,20210328,ORL,0,LAL,96,ORL,93,24.9,2,7,0.28600000000000003,1,5,0.2,0,0,,0,4,4,1,1,0,0,3,5,+4,.357,.357,.714,.000,0.0,15.7,7.5,6.4,2.0,0.0,0.0,12.8,79,101,-6.8
Wendell Carter Jr.,20210328,ORL,0,LAL,96,ORL,93,20.25,2,3,0.667,0,1,0.0,4,7,0.5710000000000001,1,7,8,0,1,0,1,2,8,-1,.658,.667,.333,2.333,4.4,33.9,18.4,0.0,2.5,0.0,14.1,15.9,118,95,-1.3
R.J. Hampton,20210328,ORL,0,LAL,96,ORL,93,17.15,4,8,0.5,1,2,0.5,1,1,1.0,2,1,3,1,1,0,2,1,10,-7,.592,.563,.250,.125,10.4,5.7,8.2,12.3,3.0,0.0,19.2,27.7,101,101,1.6
Mo Bamba,20210328,ORL,0,LAL,96,ORL,93,16.92,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,1,6,7,3,0,3,0,1,11,-2,.557,.500,.333,.222,5.3,34.7,19.3,37.6,0.0,20.3,0.0,26.6,127,87,17.9
Karim Mané,20210328,ORL,0,LAL,96,ORL,93,6.02,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,+4,,,,,0.0,32.6,15.5,23.5,0.0,0.0,,0.0,232,100,-5.4
