Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210414,DET,1,LAC,100,DET,98,35.63,10,21,0.47600000000000003,1,4,0.25,7,7,1.0,0,3,3,2,1,0,3,4,28,-4,.581,.500,.190,.333,0.0,8.1,4.3,11.4,1.4,0.0,11.1,33.0,111,108,2.9
Saddiq Bey,20210414,DET,1,LAC,100,DET,98,35.32,6,11,0.545,4,7,0.5710000000000001,1,2,0.5,0,5,5,0,1,1,2,0,17,-4,.715,.727,.636,.182,0.0,13.6,7.3,0.0,1.4,2.1,14.4,17.0,119,104,6.2
Cory Joseph,20210414,DET,1,LAC,100,DET,98,22.92,1,7,0.14300000000000002,0,2,0.0,1,1,1.0,0,2,2,3,1,0,1,0,3,+9,.202,.143,.286,.143,0.0,8.4,4.5,18.0,2.2,0.0,11.8,16.0,59,106,-8.3
Mason Plumlee,20210414,DET,1,LAC,100,DET,98,20.92,3,4,0.75,0,0,,5,6,0.833,3,6,9,4,0,0,2,4,11,-5,.828,.750,.000,1.500,16.0,27.5,22.2,30.5,0.0,0.0,23.1,17.9,146,102,10.2
Josh Jackson,20210414,DET,1,LAC,100,DET,98,20.6,3,10,0.3,1,1,1.0,2,3,0.667,1,5,6,2,0,0,4,3,9,+14,.398,.350,.100,.300,5.4,23.3,15.0,15.5,0.0,0.0,26.1,32.3,70,104,-11.4
Killian Hayes,20210414,DET,1,LAC,100,DET,98,25.02,4,10,0.4,0,3,0.0,0,0,,1,2,3,6,1,0,1,2,8,-11,.400,.400,.300,.000,4.5,7.7,6.2,39.3,2.0,0.0,9.1,19.1,101,107,0.8
Isaiah Stewart,20210414,DET,1,LAC,100,DET,98,21.67,6,7,0.857,0,0,,0,1,0.0,3,5,8,0,1,1,1,5,12,+4,.806,.857,.000,.143,15.5,22.2,19.1,0.0,2.3,3.5,11.8,16.9,142,97,6.4
Frank Jackson,20210414,DET,1,LAC,100,DET,98,18.1,0,5,0.0,0,4,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.800,.000,0.0,5.3,2.9,0.0,0.0,0.0,0.0,12.0,0,113,-16.1
Hamidou Diallo,20210414,DET,1,LAC,100,DET,98,17.92,1,4,0.25,0,0,,1,2,0.5,2,2,4,0,0,2,1,2,3,-2,.307,.250,.000,.500,12.5,10.7,11.5,0.0,0.0,8.4,17.0,14.2,72,105,-6.1
Wayne Ellington,20210414,DET,1,LAC,100,DET,98,16.5,2,5,0.4,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,1,5,-7,.500,.500,.600,.000,6.8,11.6,9.4,0.0,0.0,0.0,0.0,13.1,114,110,-2.1
Jahlil Okafor,20210414,DET,1,LAC,100,DET,98,5.42,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-1,1.000,1.000,.000,.000,0.0,35.4,19.1,0.0,0.0,0.0,50.0,16.0,79,99,-2.7
