Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Richardson,20210303,DAL,1,DAL,87,OKC,78,35.48,5,14,0.35700000000000004,1,8,0.125,5,5,1.0,0,6,6,1,4,0,2,3,16,+2,.494,.393,.571,.357,0.0,15.0,8.3,5.4,5.7,0.0,11.0,23.8,91,74,2.7
Dorian Finney-Smith,20210303,DAL,1,DAL,87,OKC,78,34.37,2,7,0.28600000000000003,0,4,0.0,0,0,,2,6,8,1,1,0,1,1,4,+3,.286,.286,.571,.000,6.3,15.5,11.4,4.8,1.5,0.0,12.5,10.8,68,83,-5.0
Kristaps Porziņģis,20210303,DAL,1,DAL,87,OKC,78,33.82,7,15,0.467,3,6,0.5,2,4,0.5,1,12,13,0,0,0,1,1,19,+16,.567,.567,.400,.267,3.2,31.5,18.8,0.0,0.0,0.0,5.6,24.4,105,82,4.2
Jalen Brunson,20210303,DAL,1,DAL,87,OKC,78,32.88,5,11,0.455,0,4,0.0,1,1,1.0,0,6,6,4,2,0,2,1,11,+2,.481,.455,.364,.091,0.0,16.2,8.9,23.6,3.0,0.0,14.9,19.0,91,80,0.7
Maxi Kleber,20210303,DAL,1,DAL,87,OKC,78,31.27,3,8,0.375,1,5,0.2,1,1,1.0,1,6,7,1,0,2,2,3,8,+5,.474,.438,.625,.125,3.5,17.1,11.0,5.6,0.0,6.4,19.2,15.5,82,81,-2.4
Tim Hardaway Jr.,20210303,DAL,1,DAL,87,OKC,78,31.4,6,15,0.4,2,7,0.28600000000000003,5,6,0.833,2,4,6,2,0,0,4,2,19,+3,.539,.467,.467,.400,6.9,11.3,9.4,13.4,0.0,0.0,18.5,32.0,94,88,-0.8
Trey Burke,20210303,DAL,1,DAL,87,OKC,78,21.58,4,9,0.444,1,4,0.25,0,0,,0,2,2,6,1,0,0,0,9,+13,.500,.500,.444,.000,0.0,8.2,4.5,57.8,2.3,0.0,0.0,19.4,120,84,9.9
James Johnson,20210303,DAL,1,DAL,87,OKC,78,13.0,0,4,0.0,0,2,0.0,1,2,0.5,0,4,4,3,0,1,0,1,1,+1,.102,.000,.500,.500,0.0,27.4,15.1,34.6,0.0,7.7,0.0,17.4,51,77,-1.7
Dwight Powell,20210303,DAL,1,DAL,87,OKC,78,3.98,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1,,,,,27.4,0.0,12.3,0.0,0.0,0.0,,0.0,222,90,-8.6
Wes Iwundu,20210303,DAL,1,DAL,87,OKC,78,2.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,92,-4.9
